#time,accel_x,accel_y,accel_z
282.158788,50630.086433,3849.070898,-63432.707234
282.161356,80534.406490,13027.624579,-64964.898230
282.163924,-3849.070898,5181.441594,-74617.701505
282.166493,6809.894666,1924.535449,-67416.403824
282.169061,59512.557737,11103.089130,-52554.151163
282.171630,-95486.566518,15840.407159,-70634.004916
282.174198,-37306.379477,-16136.489536,-78294.959896
282.176767,100519.966924,15544.324782,-66037.431928
282.179335,34937.720462,6957.935855,-73698.386908
282.181903,-43672.150578,9622.677246,-63892.364533
282.184472,-47965.345042,11843.295072,-71706.538613
282.187040,-10955.047942,-11843.295072,-74464.482406
282.189609,-14804.118840,-1628.453072,-75537.016103
282.192177,90305.124924,17616.901420,-65271.336430
282.194746,92081.619185,-3849.070898,-67416.403824
282.197314,-56255.651592,-7550.100608,-67416.403824
282.199883,-59660.598925,9030.512492,-73698.386908
282.202451,62325.340316,-10510.924376,-69714.690318
282.205019,64101.834577,-1924.535449,-66650.308326
282.207588,7254.018232,6809.894666,-68488.937521
282.210156,-13471.748144,-1184.329507,-78141.740796
282.212725,56699.775157,6217.729913,-49336.550071
282.215293,-96226.772460,8734.430116,-73545.167808
282.217862,-47669.262665,-11399.171507,-78141.740796
282.220430,90897.289678,24426.796086,-65730.993728
282.222999,52554.621882,7550.100608,-70327.566716
282.225567,-73428.429446,9770.718434,-70787.224015
282.228135,-20577.725188,11251.130318,-62973.049936
282.230704,-9326.594869,-2960.823768,-76609.549800
282.233272,-36566.173535,-4885.359217,-88100.982270
282.235841,144488.199878,28571.949361,-53167.027561
282.238409,60696.887244,15988.448347,-66190.651027
282.240978,-80386.365301,-6365.771101,-68948.594820
282.243546,-61881.216751,7994.224174,-73851.606007
282.246114,59956.681302,-1776.494261,-70787.224015
282.248683,70171.523302,2368.659014,-64658.460031
282.251251,6217.729913,3849.070898,-69408.252119
282.253823,-11547.212695,3256.906145,-81206.122788
282.256391,18357.107362,6513.812290,-52554.151163
282.258959,-102296.461184,20725.766376,-72625.853210
282.261527,-9770.718434,-18061.024985,-77528.864398
282.264096,104813.161387,26055.249158,-63892.364533
282.266664,28719.990550,7994.224174,-69255.033019
282.269232,-68543.070229,-3108.864956,-72932.291410
282.271800,-30496.484810,20873.807564,-65424.555529
282.274368,-3552.988522,-2072.576638,-73085.510509
282.276936,-35233.802839,-4441.235652,-89173.515967
282.279504,146560.776516,11843.295072,-59295.791545
282.282072,21021.848753,23094.425390,-65271.336430
282.284640,-97263.060779,-13619.789333,-67263.184724
282.287208,-27979.784608,7254.018232,-73085.510509
282.289776,79498.118171,-4145.153275,-67416.403824
282.292344,35825.967593,5477.523971,-69867.909418
282.294912,26055.249158,16728.654289,-58529.696047
282.297480,-3552.988522,4293.194464,-77069.207099
282.300048,10658.965565,5921.647536,-52554.151163
282.302616,-102000.378808,8142.265362,-73085.510509
282.305185,28423.908173,-2812.782580,-74311.263306
282.307753,98003.266721,5033.400406,-64198.802732
282.310321,-3552.988522,15100.201217,-69561.471218
282.312889,-75649.047272,-6661.853478,-75996.673402
282.315457,-29164.114115,20281.642811,-71553.319513
282.318025,28719.990550,15396.283594,-59142.572446
282.320593,-29164.114115,4441.235652,-89173.515967
282.323161,145524.488197,16432.571912,-60674.763442
282.325729,17172.777854,20281.642811,-63279.488135
282.328297,-96670.896025,-14063.912898,-67722.842023
282.330865,-29164.114115,10955.047942,-74004.825107
282.333433,94746.360576,7698.141797,-62973.049936
282.336001,3404.947333,-6069.688724,-77835.302597
282.338569,27979.784608,16876.695478,-58836.134246
282.341137,32272.979071,9622.677246,-63739.145434
282.343705,-59956.681302,-1184.329507,-74464.482406
282.346274,-80682.447678,15692.365970,-70940.443115
282.348842,34493.596897,8882.471304,-72625.853210
282.351410,95042.442953,-1184.329507,-63585.926334
282.353978,-9030.512492,13619.789333,-68488.937521
282.356546,-75056.882519,-2072.576638,-72319.415011
282.359114,-29904.320057,1776.494261,-78141.740796
282.361681,15544.324782,3404.947333,-62360.173537
282.364249,35233.802839,5921.647536,-82278.656485
282.366817,109698.520604,-10362.883188,-70174.347617
282.369385,-24722.878463,27091.537477,-60827.982541
282.371953,-106737.696836,-8586.388927,-74004.825107
282.374521,19541.436869,12731.542202,-67722.842023
282.377089,97263.060779,14508.036463,-62973.049936
282.379657,-3997.112087,148.041188,-79367.493593
282.382225,18209.066173,7846.182985,-62513.392637
282.384793,47521.221476,1776.494261,-53626.684860
282.387361,-99779.760982,-740.205942,-79061.055394
282.389929,-50926.168810,2960.823768,-73851.606007
282.392496,76389.253214,20429.683999,-68182.499322
282.395064,58032.145853,2664.741391,-69714.690318
282.397632,-34789.679274,17172.777854,-64505.240932
282.400200,-58476.269418,1332.370696,-73851.606007
282.402768,-24870.919651,1628.453072,-76149.892501
282.405336,5033.400406,740.205942,-66037.431928
282.407904,55959.569215,12583.501014,-75843.454302
282.410472,106441.614460,-1628.453072,-67722.842023
282.413040,-67210.699534,-3552.988522,-64658.460031
282.415608,-81570.694808,9770.718434,-75996.673402
282.418176,58328.228230,-148.041188,-67876.061123
282.420743,72540.182316,8734.430116,-66190.651027
282.423311,6957.935855,13471.748144,-68335.718422
282.425879,592.164754,6365.771101,-69714.690318
282.428447,35529.885216,-3404.947333,-55005.656756
282.431015,-107625.943967,-5181.441594,-81052.903688
282.433583,-40119.162056,-5773.606348,-75537.016103
282.436151,81126.571243,26351.331535,-68948.594820
282.438719,14656.077652,3849.070898,-72625.853210
282.441287,-62029.257940,1184.329507,-69867.909418
282.443855,-24870.919651,15692.365970,-67263.184724
282.446423,-10066.800811,5625.565159,-73698.386908
282.448991,-9770.718434,-3701.029710,-78294.959896
282.451558,124206.557068,14952.160028,-62666.611736
282.454126,51222.251186,8586.388927,-64964.898230
282.456694,-82014.818374,-8586.388927,-64964.898230
282.459262,-66174.411215,7550.100608,-76915.987999
282.461830,74168.635388,-148.041188,-66190.651027
282.464398,23390.507767,-592.164754,-73391.948708
282.466966,25759.166782,15840.407159,-60981.201641
282.469534,8882.471304,9918.759623,-71706.538613
282.472102,-5625.565159,-888.247130,-55005.656756
282.474670,-98743.472663,18209.066173,-74311.263306
282.477238,12731.542202,-1628.453072,-76303.111601
282.479806,105553.367329,18061.024985,-64045.583633
282.482375,6661.853478,2960.823768,-68948.594820
282.484943,-78165.747475,0.000000,-75383.797003
282.487511,-24574.837274,24574.837274,-70021.128517
282.490079,9030.512492,13027.624579,-67569.622924
282.492647,18653.189738,14359.995275,-85802.695776
282.495215,140639.128980,9030.512492,-62053.735338
282.497783,-9918.759623,18505.148550,-59602.229744
282.500351,-106145.532083,-15988.448347,-73545.167808
282.502919,1184.329507,13175.665768,-70940.443115
282.505487,100075.843358,6513.812290,-62666.611736
282.508055,4737.318029,-3108.864956,-77222.426198
282.510623,22354.219448,13915.871710,-60215.106143
282.513191,19097.313304,7402.059420,-68948.594820
282.515759,-40119.162056,5921.647536,-69867.909418
282.518327,-58476.269418,6809.894666,-70787.224015
282.520895,70171.523302,5477.523971,-68795.375720
282.523463,70023.482113,10807.006753,-69255.033019
282.526031,-31384.731941,22946.384202,-64198.802732
282.528599,-64990.081708,740.205942,-73085.510509
282.531167,-10214.842000,1776.494261,-70480.785816
282.533735,-7550.100608,-4737.318029,-72012.976812
282.536303,44560.397708,10510.924376,-80593.246390
282.538871,117544.703590,-740.205942,-63279.488135
282.541439,-38786.791361,17616.901420,-63739.145434
282.544007,-88232.548286,6661.853478,-78294.959896
282.546575,66618.534780,9918.759623,-64045.583633
282.549143,68395.029041,9622.677246,-69408.252119
282.551711,8290.306550,11547.212695,-68182.499322
282.554279,-3404.947333,3256.906145,-70940.443115
282.556847,40119.162056,10658.965565,-53473.465760
282.559415,-104517.079010,2812.782580,-78448.178995
282.561983,-35677.926404,-5625.565159,-75383.797003
282.564550,85123.683330,17912.983796,-68795.375720
282.567118,47669.262665,6069.688724,-69408.252119
282.569685,-53590.910201,16284.530724,-72166.195912
282.572253,-18801.230927,27683.702231,-65118.117330
282.574820,-6365.771101,-3256.906145,-72012.976812
282.577388,-21910.095883,0.000000,-84883.381178
282.579955,146708.817704,21021.848753,-56231.409553
282.582523,43524.109390,10807.006753,-64658.460031
282.585090,-90157.083736,-7254.018232,-69408.252119
282.587658,-64101.834577,5181.441594,-76915.987999
282.590225,88380.589475,-1184.329507,-64964.898230
282.592793,47225.139100,10362.883188,-70174.347617
282.595360,16284.530724,11103.089130,-64045.583633
282.597928,9770.718434,17024.736666,-71400.100414
282.600495,-33013.185013,7994.224174,-64811.679131
282.603063,-75945.129649,23538.548956,-67263.184724
282.605630,35825.967593,1480.411884,-73085.510509
282.608198,91193.372054,9030.512492,-68029.280222
282.610765,-10066.800811,2812.782580,-68029.280222
282.613333,-69579.358548,-12583.501014,-70940.443115
282.615900,-10658.965565,1332.370696,-69561.471218
282.618468,-16580.613101,-3849.070898,-74311.263306
282.621035,6513.812290,3701.029710,-84423.723880
282.623603,126279.133705,-1924.535449,-60981.201641
282.626170,-31976.896694,20873.807564,-64198.802732
282.628738,-110734.808923,-2072.576638,-76915.987999
282.631305,29904.320057,9770.718434,-63432.707234
282.633873,99631.719793,3997.112087,-65271.336430
282.636440,-2072.576638,4441.235652,-77528.864398
282.639008,15988.448347,7550.100608,-61747.297139
282.641575,31828.855506,4885.359217,-61594.078039
282.644143,-82606.983127,1036.288319,-76915.987999
282.646710,-64545.958142,6217.729913,-72319.415011
282.649278,72392.141128,10362.883188,-65271.336430
282.651845,51074.209998,4589.276840,-65730.993728
282.654413,-62473.381505,9030.512492,-70480.785816
282.656980,-38638.750172,0.000000,-70327.566716
282.659548,-22354.219448,2812.782580,-75383.797003
282.662115,2220.617826,6217.729913,-71093.662214
282.664683,95190.484141,8882.471304,-69867.909418
282.667250,78165.747475,-4145.153275,-64198.802732
282.669817,-70615.646867,4441.235652,-66343.870127
282.672385,-92229.660373,8586.388927,-76915.987999
282.674952,77425.541533,-2516.700203,-58682.915147
282.677520,38786.791361,1480.411884,-72625.853210
282.680087,13471.748144,6069.688724,-65118.117330
282.682654,-1628.453072,6957.935855,-73698.386908
282.685222,6809.894666,9178.553681,-51941.274764
282.687789,-86159.971649,12583.501014,-69408.252119
282.690357,-2664.741391,-18949.272115,-78294.959896
282.692924,106441.614460,15100.201217,-65118.117330
282.695491,6809.894666,888.247130,-69408.252119
282.698059,-66322.452403,1776.494261,-70787.224015
282.700626,-30792.567187,14952.160028,-71706.538613
282.703193,-2072.576638,-1480.411884,-69867.909418
282.705761,15100.201217,148.041188,-85802.695776
282.708328,146264.694139,15692.365970,-60827.982541
282.710896,-9030.512492,20133.601622,-60674.763442
282.713463,-117100.580024,-5477.523971,-74158.044206
282.716030,3404.947333,9326.594869,-70787.224015
282.718598,104369.037822,4145.153275,-63432.707234
282.721165,10362.883188,5625.565159,-74158.044206
282.723733,24870.919651,11991.336260,-59142.572446
282.726300,9918.759623,7105.977043,-71400.100414
282.728867,-59660.598925,10955.047942,-78601.398095
282.731435,-47077.097911,3552.988522,-74158.044206
282.734002,79942.241736,13471.748144,-67416.403824
282.736569,64842.040519,10658.965565,-67109.965625
282.739137,-48409.468607,9030.512492,-67109.965625
282.741704,-52406.580694,7402.059420,-71246.881314
282.744272,-592.164754,6809.894666,-68335.718422
282.746839,-14952.160028,-8586.388927,-74464.482406
282.749406,82755.024316,8586.388927,-72932.291410
282.751974,91045.330866,148.041188,-64045.583633
282.754541,-58180.187041,6661.853478,-66650.308326
282.757109,-75056.882519,1480.411884,-77988.521696
282.759676,92525.742750,11251.130318,-59908.667944
282.762243,47225.139100,13027.624579,-73391.948708
282.764811,7105.977043,6809.894666,-67416.403824
282.767378,3108.864956,2664.741391,-72932.291410
282.769945,15100.201217,10066.800811,-51634.836565
282.772513,-100371.925735,148.041188,-74924.139704
282.775080,-5477.523971,-14656.077652,-78448.178995
282.777648,103924.914257,20725.766376,-65271.336430
282.780215,16136.489536,5625.565159,-68335.718422
282.782782,-66766.575968,1332.370696,-68948.594820
282.785350,-9622.677246,5625.565159,-68029.280222
282.787917,-14804.118840,1924.535449,-73391.948708
282.790485,9326.594869,5477.523971,-87028.448573
282.793052,156183.453762,21910.095883,-55158.875856
282.795619,-5329.482782,19393.395680,-62973.049936
282.798187,-113547.591503,-13767.830521,-74004.825107
282.800754,-6957.935855,8142.265362,-73238.729609
282.803321,104813.161387,3997.112087,-64658.460031
282.805889,16580.613101,5625.565159,-72166.195912
282.808456,20429.683999,8438.347739,-61134.420740
282.811024,23686.590144,3701.029710,-61900.516238
282.813591,-88380.589475,-3404.947333,-74158.044206
282.816158,-60548.846056,2664.741391,-77069.207099
282.818726,84087.395011,15396.283594,-68029.280222
282.821293,67950.905476,11399.171507,-66497.089226
282.823860,-50630.086433,8882.471304,-68335.718422
282.826428,-58328.228230,888.247130,-74311.263306
282.828995,-12287.418637,8882.471304,-71706.538613
282.831563,5033.400406,3404.947333,-68642.156621
282.834130,78461.829852,5329.482782,-76303.111601
282.836697,52110.498317,6217.729913,-62819.830836
282.839265,-94154.195822,-6957.935855,-70787.224015
282.841832,-72836.264693,5033.400406,-78448.178995
282.844399,104369.037822,15692.365970,-56844.285952
282.846967,42931.944636,3108.864956,-74004.825107
282.849534,1480.411884,-740.205942,-69101.813920
282.852102,6661.853478,7698.141797,-70787.224015
282.854669,10066.800811,8438.347739,-51788.055665
282.857236,-105997.490894,9326.594869,-77988.521696
282.859804,2220.617826,-10066.800811,-78448.178995
282.862371,105109.243764,17024.736666,-65118.117330
282.864938,-21910.095883,2960.823768,-68488.937521
282.867506,-68839.152606,-2072.576638,-70634.004916
282.870044,-14804.118840,8290.306550,-69255.033019
282.872582,-3552.988522,-4441.235652,-69408.252119
282.875120,13323.706956,2812.782580,-88560.639569
282.877658,141675.417299,15692.365970,-57916.819649
282.880196,-13767.830521,18801.230927,-61134.420740
282.882734,-113547.591503,-5329.482782,-72779.072310
282.885272,3701.029710,2220.617826,-74311.263306
282.887810,103332.749503,888.247130,-65271.336430
282.890348,3108.864956,14359.995275,-71093.662214
282.892887,30200.402434,10807.006753,-60368.325242
282.895425,21021.848753,4589.276840,-59449.010645
282.897963,-106737.696836,-4885.359217,-79827.150892
282.900501,-40563.285622,3701.029710,-75230.577904
282.903039,92377.701562,18949.272115,-64352.021832
282.905577,56107.610404,7698.141797,-67109.965625
282.908115,-57884.104664,3552.988522,-70480.785816
282.910653,-59216.475360,14359.995275,-75077.358804
282.913191,5033.400406,17616.901420,-66343.870127
282.915729,5181.441594,7254.018232,-78907.836294
282.918267,151150.053356,19097.313304,-59602.229744
282.920805,29164.114115,17912.983796,-61900.516238
282.923343,-107625.943967,-19393.395680,-71400.100414
282.925881,-52850.704259,-740.205942,-80440.027290
282.928419,115176.044575,16580.613101,-55158.875856
282.930958,37898.544230,9178.553681,-71246.881314
282.933496,3256.906145,7698.141797,-66650.308326
282.936034,2664.741391,11695.253884,-71706.538613
282.938572,-14952.160028,15692.365970,-53320.246661
282.941110,-80238.324113,9030.512492,-70634.004916
282.943648,56107.610404,5921.647536,-71246.881314
282.946186,93413.989880,3108.864956,-63126.269035
282.948724,-47225.139100,3701.029710,-75996.673402
282.951262,-58624.310606,-7402.059420,-68182.499322
282.953800,-8734.430116,8586.388927,-70787.224015
282.956338,-14656.077652,-444.123565,-74770.920605
282.958876,68098.946664,6957.935855,-76915.987999
282.961414,122578.103995,4737.318029,-62206.954438
282.963952,-52850.704259,15248.242405,-63892.364533
282.966491,-102296.461184,4441.235652,-73545.167808
282.969029,91193.372054,22058.137072,-53779.903960
