#time,accel_x,accel_y,accel_z
104.973616,-2220.617826,3849.070898,-71093.662214
104.976211,3849.070898,-6217.729913,-67876.061123
104.978806,12139.377449,7254.018232,-66343.870127
104.981401,8882.471304,18653.189738,-68488.937521
104.983996,-4885.359217,26647.413912,-69408.252119
104.986590,4293.194464,29756.278868,-69714.690318
104.989185,11399.171507,1628.453072,-68335.718422
104.991780,1184.329507,888.247130,-69867.909418
104.994375,6957.935855,4441.235652,-66803.527426
104.996970,4441.235652,19393.395680,-68182.499322
104.999565,6069.688724,10362.883188,-67876.061123
105.002159,8586.388927,7402.059420,-68948.594820
105.004754,11547.212695,11695.253884,-70174.347617
105.007349,-10214.842000,11695.253884,-70787.224015
105.009944,12139.377449,6661.853478,-63739.145434
105.012539,8142.265362,17024.736666,-68335.718422
105.015134,-4885.359217,-15248.242405,-75230.577904
105.017728,11843.295072,296.082377,-67416.403824
105.020323,148.041188,22798.343014,-68642.156621
105.022918,5921.647536,-3256.906145,-68488.937521
105.025513,6513.812290,2072.576638,-67416.403824
105.028108,7105.977043,13323.706956,-67876.061123
105.030702,3108.864956,-11991.336260,-68335.718422
105.033297,6069.688724,3552.988522,-68642.156621
105.035892,9918.759623,3256.906145,-68029.280222
105.038487,-2516.700203,-2220.617826,-70940.443115
105.041082,9326.594869,9918.759623,-70174.347617
105.043677,9326.594869,6069.688724,-68029.280222
105.046271,5181.441594,10807.006753,-69255.033019
105.048805,4145.153275,-6513.812290,-69255.033019
105.051340,7698.141797,1628.453072,-69101.813920
105.053875,1480.411884,6217.729913,-67569.622924
105.056410,10955.047942,11991.336260,-65118.117330
105.058944,2072.576638,-444.123565,-70327.566716
105.061479,6661.853478,10066.800811,-67263.184724
105.064014,6957.935855,8142.265362,-67569.622924
105.066548,-1924.535449,3997.112087,-70480.785816
105.069083,3701.029710,9178.553681,-68795.375720
105.071618,9030.512492,3256.906145,-67416.403824
105.074153,12731.542202,-2960.823768,-67876.061123
105.076687,-1480.411884,11695.253884,-70634.004916
105.079222,1776.494261,6217.729913,-67416.403824
105.081757,10066.800811,4737.318029,-65271.336430
105.084291,-3256.906145,1628.453072,-70634.004916
105.086826,7105.977043,296.082377,-69255.033019
105.089361,14656.077652,0.000000,-66956.746525
105.091896,1924.535449,18653.189738,-69867.909418
105.094430,-4293.194464,14211.954086,-69561.471218
105.096965,3552.988522,5477.523971,-69867.909418
105.099500,14804.118840,18209.066173,-66956.746525
105.102034,12435.459826,3404.947333,-67876.061123
105.104569,-2960.823768,6365.771101,-68642.156621
105.107104,888.247130,11695.253884,-67569.622924
105.109638,10658.965565,18357.107362,-65271.336430
105.112173,444.123565,5921.647536,-69255.033019
105.114708,8586.388927,14804.118840,-67263.184724
105.117243,6957.935855,15544.324782,-69867.909418
105.119777,592.164754,-1924.535449,-72012.976812
105.122312,3552.988522,1184.329507,-67876.061123
105.124847,13767.830521,-4885.359217,-65271.336430
105.127381,2072.576638,8142.265362,-70327.566716
105.129916,-148.041188,25463.084405,-68335.718422
105.132451,7846.182985,10658.965565,-66497.089226
105.134986,6661.853478,-1776.494261,-68642.156621
105.137520,8142.265362,11251.130318,-67263.184724
105.140055,296.082377,19393.395680,-68795.375720
105.142590,7254.018232,11251.130318,-67876.061123
105.145124,8586.388927,3404.947333,-68029.280222
105.147659,740.205942,8142.265362,-68642.156621
105.150205,7698.141797,12435.459826,-66190.651027
105.152751,7550.100608,14211.954086,-67416.403824
105.155298,8882.471304,16728.654289,-69714.690318
105.157844,8290.306550,6957.935855,-68488.937521
105.160390,-9030.512492,10510.924376,-70787.224015
105.162936,5625.565159,23094.425390,-66343.870127
105.165482,16580.613101,7698.141797,-65884.212828
105.168029,-5773.606348,-9474.636058,-73085.510509
105.170575,15988.448347,-4737.318029,-69255.033019
105.173121,11103.089130,-4145.153275,-66956.746525
105.175667,-1184.329507,444.123565,-70634.004916
105.178213,4441.235652,-740.205942,-69255.033019
105.180759,9474.636058,10510.924376,-66956.746525
105.183306,6809.894666,1036.288319,-68182.499322
105.185852,-3701.029710,444.123565,-70940.443115
105.188398,14359.995275,2220.617826,-66190.651027
105.190944,1480.411884,444.123565,-70634.004916
105.193490,2220.617826,7698.141797,-68795.375720
105.196036,6513.812290,-2960.823768,-68488.937521
105.198583,13767.830521,11251.130318,-66190.651027
105.201129,5181.441594,2220.617826,-67876.061123
105.203675,2072.576638,2368.659014,-69408.252119
105.206221,5477.523971,-444.123565,-68335.718422
105.208767,1480.411884,5477.523971,-68182.499322
105.211313,2664.741391,17468.860231,-69255.033019
105.213860,7105.977043,-3552.988522,-69255.033019
105.216406,5329.482782,-17764.942608,-70021.128517
105.218952,3849.070898,10214.842000,-67876.061123
105.221498,9474.636058,2960.823768,-67569.622924
105.224044,2368.659014,3849.070898,-72779.072310
105.226591,-740.205942,2220.617826,-72166.195912
105.229137,10658.965565,6661.853478,-65577.774629
105.231683,-2664.741391,-3552.988522,-71246.881314
105.234229,1184.329507,592.164754,-68335.718422
105.236775,15988.448347,-10214.842000,-63739.145434
105.239321,5181.441594,-7846.182985,-71400.100414
105.241868,2220.617826,37454.420665,-69101.813920
105.244414,-1628.453072,8734.430116,-67569.622924
105.246960,3256.906145,-4145.153275,-66956.746525
105.249506,19393.395680,1776.494261,-67722.842023
105.252062,11251.130318,6957.935855,-69408.252119
105.254618,-12583.501014,18653.189738,-71246.881314
105.257173,11695.253884,12435.459826,-63739.145434
105.259729,5477.523971,8290.306550,-68948.594820
105.262285,3404.947333,7402.059420,-67722.842023
105.264841,1332.370696,9770.718434,-68948.594820
105.267396,6069.688724,14063.912898,-70940.443115
105.269952,15248.242405,12139.377449,-66037.431928
105.272508,888.247130,-296.082377,-70940.443115
105.275063,1332.370696,-3256.906145,-70634.004916
105.277619,2960.823768,15248.242405,-69255.033019
105.280175,3997.112087,13915.871710,-67569.622924
105.282731,3256.906145,23242.466579,-66956.746525
105.285286,5033.400406,19393.395680,-69561.471218
105.287842,2960.823768,-148.041188,-69714.690318
105.290398,5477.523971,6957.935855,-68182.499322
105.292954,8734.430116,-444.123565,-68488.937521
105.295509,7994.224174,24278.754898,-66650.308326
105.298065,148.041188,20281.642811,-68182.499322
105.300621,444.123565,-1332.370696,-69561.471218
105.303177,9918.759623,3997.112087,-68795.375720
105.305732,15692.365970,-7402.059420,-66650.308326
105.308288,4737.318029,7550.100608,-66343.870127
105.310844,4441.235652,13027.624579,-67263.184724
105.313400,-888.247130,22354.219448,-69101.813920
105.315955,7402.059420,-4145.153275,-69867.909418
105.318511,12139.377449,-2664.741391,-68488.937521
105.321067,-4737.318029,18505.148550,-71246.881314
105.323622,10214.842000,-2516.700203,-66956.746525
105.326178,6661.853478,-1036.288319,-68182.499322
105.328734,1776.494261,7698.141797,-69561.471218
105.331290,444.123565,-148.041188,-70480.785816
105.333845,3849.070898,6957.935855,-68182.499322
105.336401,3256.906145,1924.535449,-70021.128517
105.338957,5773.606348,3256.906145,-68795.375720
105.341513,4589.276840,-10807.006753,-70174.347617
105.344068,5033.400406,2960.823768,-68488.937521
105.346624,6957.935855,5329.482782,-68488.937521
105.349180,11251.130318,-2368.659014,-69867.909418
105.351736,-6365.771101,17172.777854,-70634.004916
105.354298,9770.718434,17172.777854,-65424.555529
105.356860,9918.759623,-14359.995275,-67416.403824
105.359422,4737.318029,17616.901420,-69561.471218
105.361984,2368.659014,19097.313304,-68948.594820
105.364546,-888.247130,-22798.343014,-71553.319513
105.367108,13619.789333,2960.823768,-66037.431928
105.369670,10066.800811,6365.771101,-66803.527426
105.372232,592.164754,2812.782580,-73238.729609
105.374794,7698.141797,10362.883188,-69561.471218
105.377356,3849.070898,1628.453072,-68182.499322
105.379918,-3108.864956,-3997.112087,-69408.252119
105.382480,1628.453072,-7550.100608,-70021.128517
105.385042,12879.583391,9326.594869,-66497.089226
105.387605,3256.906145,-888.247130,-69714.690318
105.390167,4145.153275,21465.972318,-69101.813920
105.392729,-2664.741391,21614.013506,-69561.471218
105.395291,3997.112087,-5773.606348,-68642.156621
105.397853,14804.118840,8734.430116,-69561.471218
105.400415,4293.194464,14804.118840,-69714.690318
105.402977,592.164754,7105.977043,-66956.746525
105.405539,3256.906145,9770.718434,-67876.061123
105.408101,8142.265362,17024.736666,-66803.527426
105.410663,4441.235652,9178.553681,-66956.746525
105.413225,-296.082377,16876.695478,-70327.566716
105.415787,10066.800811,17468.860231,-69408.252119
105.418349,5477.523971,11991.336260,-68642.156621
105.420911,2220.617826,-5033.400406,-68795.375720
105.423473,12731.542202,-12731.542202,-67416.403824
105.426035,5033.400406,16876.695478,-67722.842023
105.428598,8586.388927,17764.942608,-65730.993728
105.431160,-3701.029710,1776.494261,-70327.566716
105.433722,2072.576638,5181.441594,-69408.252119
105.436284,6957.935855,-4589.276840,-68182.499322
105.438846,14063.912898,9178.553681,-64658.460031
105.441408,5773.606348,12139.377449,-70174.347617
105.443970,-4441.235652,14063.912898,-70480.785816
105.446532,9770.718434,17024.736666,-65424.555529
105.449094,3701.029710,-3108.864956,-69867.909418
105.451656,4737.318029,13767.830521,-69408.252119
105.454218,8142.265362,18653.189738,-67722.842023
105.456785,592.164754,-1332.370696,-69255.033019
105.459351,2960.823768,15544.324782,-68488.937521
105.461918,5477.523971,2960.823768,-71093.662214
105.464484,5033.400406,444.123565,-68488.937521
105.467051,7402.059420,6365.771101,-67109.965625
105.469617,4589.276840,3256.906145,-69561.471218
105.472184,888.247130,-7550.100608,-70021.128517
105.474750,6365.771101,3552.988522,-67263.184724
105.477317,5921.647536,8882.471304,-69255.033019
105.479883,5773.606348,4441.235652,-68335.718422
105.482450,-444.123565,-4441.235652,-70787.224015
105.485016,12435.459826,-4293.194464,-66497.089226
105.487583,-1184.329507,-444.123565,-68948.594820
105.490149,-1776.494261,1776.494261,-71093.662214
105.492716,10510.924376,-1924.535449,-67569.622924
105.495282,9770.718434,17912.983796,-67876.061123
105.497849,-2072.576638,8586.388927,-70940.443115
105.500415,3552.988522,-2072.576638,-69101.813920
105.502982,10955.047942,-14063.912898,-66037.431928
105.505548,3701.029710,15988.448347,-69867.909418
105.508115,444.123565,19393.395680,-70021.128517
105.510681,4293.194464,-8438.347739,-69714.690318
105.513248,5921.647536,-2220.617826,-68795.375720
105.515814,11103.089130,-888.247130,-68795.375720
105.518381,3108.864956,-2072.576638,-71093.662214
105.520947,9030.512492,2516.700203,-68335.718422
105.523514,-1184.329507,10066.800811,-67569.622924
105.526080,6217.729913,3108.864956,-67263.184724
105.528647,7402.059420,-1036.288319,-69408.252119
105.531213,-1036.288319,1332.370696,-70634.004916
105.533780,10066.800811,1776.494261,-67876.061123
105.536346,9326.594869,26795.455100,-65424.555529
105.538913,-7402.059420,9622.677246,-70634.004916
105.541479,4293.194464,-3997.112087,-69101.813920
105.544046,28571.949361,6217.729913,-64811.679131
105.546612,-3849.070898,11991.336260,-71706.538613
105.549179,-5181.441594,21021.848753,-68182.499322
105.551745,5329.482782,16432.571912,-67569.622924
105.554312,6365.771101,296.082377,-68029.280222
105.556878,10658.965565,-1184.329507,-65424.555529
105.559449,-1776.494261,22354.219448,-70940.443115
105.562019,8142.265362,13767.830521,-69101.813920
105.564589,13767.830521,16728.654289,-66803.527426
105.567160,-1924.535449,33753.390955,-66650.308326
105.569730,0.000000,3552.988522,-70327.566716
105.572300,1628.453072,4885.359217,-68948.594820
105.574871,4441.235652,15544.324782,-68182.499322
105.577441,8586.388927,-11843.295072,-66650.308326
105.580011,9918.759623,22798.343014,-66497.089226
105.582582,0.000000,31236.690752,-70327.566716
105.585152,3849.070898,296.082377,-69561.471218
105.587722,5625.565159,8586.388927,-68335.718422
105.590293,8586.388927,9030.512492,-66956.746525
105.592863,2072.576638,2072.576638,-68795.375720
105.595433,4441.235652,3552.988522,-71400.100414
105.598004,13027.624579,21762.054695,-62973.049936
105.600574,3849.070898,296.082377,-67416.403824
105.603144,-3701.029710,22502.260637,-70787.224015
105.605715,8142.265362,17616.901420,-67876.061123
105.608285,16432.571912,-10510.924376,-67109.965625
105.610855,-2220.617826,4885.359217,-72012.976812
105.613426,7698.141797,7105.977043,-68182.499322
105.615996,1184.329507,888.247130,-68335.718422
105.618566,6217.729913,1628.453072,-67722.842023
105.621137,3849.070898,1480.411884,-68948.594820
105.623707,2516.700203,1332.370696,-71553.319513
105.626277,11547.212695,1036.288319,-67722.842023
105.628848,1332.370696,888.247130,-69867.909418
105.631418,-444.123565,-1776.494261,-70634.004916
105.633988,10807.006753,-1924.535449,-66803.527426
105.636559,9770.718434,-6069.688724,-68335.718422
105.639129,5329.482782,18357.107362,-69255.033019
105.641699,-888.247130,11547.212695,-69867.909418
105.644270,5329.482782,-7698.141797,-69255.033019
105.646840,3849.070898,-8142.265362,-68795.375720
105.649410,8882.471304,-8438.347739,-67263.184724
105.651981,7994.224174,3256.906145,-67416.403824
105.654551,7254.018232,5477.523971,-68948.594820
105.657121,-2072.576638,5181.441594,-70327.566716
105.659692,11695.253884,148.041188,-68795.375720
105.662265,10362.883188,2368.659014,-67876.061123
105.664839,2220.617826,-6661.853478,-70480.785816
105.667412,2368.659014,14656.077652,-67722.842023
105.669986,-148.041188,9770.718434,-69714.690318
105.672560,2664.741391,-10955.047942,-69101.813920
105.675133,11399.171507,1480.411884,-68335.718422
105.677707,12731.542202,33309.267390,-64658.460031
105.680280,-16728.654289,11547.212695,-71093.662214
105.682854,15100.201217,-8438.347739,-65884.212828
105.685428,8734.430116,23538.548956,-71553.319513
105.688001,10807.006753,20577.725188,-67876.061123
105.690575,8438.347739,-2220.617826,-64811.679131
105.693148,-5329.482782,5329.482782,-71246.881314
105.695722,7105.977043,21614.013506,-67416.403824
105.698296,3849.070898,12139.377449,-66497.089226
105.700869,1924.535449,14211.954086,-69561.471218
105.703443,12435.459826,12139.377449,-68488.937521
105.706016,7698.141797,15544.324782,-68948.594820
105.708590,-296.082377,27831.743419,-67876.061123
105.711163,3701.029710,5477.523971,-67569.622924
105.713737,6957.935855,-6217.729913,-68642.156621
105.716311,7550.100608,14656.077652,-66956.746525
105.718884,5773.606348,-3404.947333,-67263.184724
105.721458,-740.205942,12435.459826,-69101.813920
105.724031,7254.018232,26203.290347,-68488.937521
105.726605,8586.388927,7105.977043,-67722.842023
105.729179,-1480.411884,7846.182985,-71706.538613
105.731752,4885.359217,20429.683999,-66956.746525
105.734326,9178.553681,2960.823768,-67722.842023
105.736899,5773.606348,1924.535449,-70174.347617
105.739473,6365.771101,11843.295072,-66343.870127
105.742047,9622.677246,2220.617826,-66803.527426
105.744620,-6365.771101,14063.912898,-71553.319513
105.747194,10066.800811,16136.489536,-66190.651027
105.749767,14508.036463,6957.935855,-69255.033019
105.752341,-1184.329507,22650.301825,-69867.909418
105.754915,296.082377,-6365.771101,-68948.594820
105.757488,8882.471304,-5625.565159,-67416.403824
105.760062,7402.059420,-2368.659014,-69101.813920
105.762635,-444.123565,6365.771101,-69867.909418
105.765163,6069.688724,13915.871710,-68488.937521
105.767691,10510.924376,-6217.729913,-68795.375720
105.770219,740.205942,0.000000,-70174.347617
105.772746,-1480.411884,1184.329507,-69408.252119
105.775274,12139.377449,5181.441594,-66037.431928
105.777802,4589.276840,-10955.047942,-70634.004916
105.780330,6661.853478,-25167.002028,-70634.004916
105.782858,6957.935855,-4737.318029,-67876.061123
105.785385,5477.523971,18949.272115,-68488.937521
105.787913,6661.853478,592.164754,-68488.937521
105.790441,-6365.771101,-3997.112087,-72932.291410
105.792969,11695.253884,-4885.359217,-66037.431928
105.795496,9474.636058,-2960.823768,-67876.061123
105.798024,3849.070898,9030.512492,-70940.443115
105.800552,2516.700203,14063.912898,-68488.937521
105.803080,12287.418637,-10510.924376,-67263.184724
105.805608,-2960.823768,2220.617826,-70634.004916
105.808135,-296.082377,740.205942,-67722.842023
105.810663,18653.189738,-8142.265362,-64045.583633
105.813191,592.164754,9622.677246,-73238.729609
