#time,accel_x,accel_y,accel_z
47.802172,1244.267752,172.283227,-9054.440718
47.804767,0.000000,-229.710970,-9265.009107
47.807363,1875.972918,-133.998066,-8997.012976
47.809959,1416.550979,95.712904,-8977.870395
47.812555,1282.552914,516.849682,-9207.581365
47.815150,937.986459,-976.271621,-9111.868461
47.817746,1205.982590,440.279358,-8843.872330
47.820342,1301.695494,172.283227,-9035.298138
47.822937,1493.121302,421.136778,-8977.870395
47.825533,1856.830338,344.566454,-8920.442653
47.828129,689.132909,1799.402595,-9437.292334
47.830725,574.277424,-2871.387120,-9092.725880
47.833320,1282.552914,-1148.554848,-9169.296203
47.835916,1569.691626,3905.086483,-8690.731683
47.838512,2086.541307,3579.662610,-8652.446522
47.841107,287.138712,-1320.838075,-9456.434915
47.843702,-516.849682,-8997.012976,-9954.142016
47.846297,76.570323,-3292.523898,-9016.155557
47.848892,3273.381317,4766.502619,-8365.307810
47.851487,2641.676150,-2258.824534,-8958.727814
47.854082,-574.277424,-650.847747,-9801.001370
47.856677,995.414202,-727.418070,-9207.581365
47.859272,765.703232,-172.283227,-9533.005238
47.861867,2048.256146,535.992262,-8882.157491
47.864461,1263.410333,-535.992262,-9322.436850
47.867056,727.418070,-2009.970984,-9226.723946
47.869651,1416.550979,-382.851616,-8824.729749
47.872246,1799.402595,593.420005,-8958.727814
47.874841,708.275490,344.566454,-9686.145885
47.877436,2143.969050,-248.853550,-8786.444587
47.880031,708.275490,516.849682,-9016.155557
47.882626,-823.130974,1799.402595,-9341.579430
47.885221,3101.098090,1722.832272,-8748.159426
47.887816,1378.265818,1014.556782,-8977.870395
47.890411,-363.709035,-172.283227,-9284.151688
47.893006,650.847747,516.849682,-9111.868461
47.895601,2277.967115,1531.406464,-8824.729749
47.898196,76.570323,650.847747,-9265.009107
47.900791,459.421939,708.275490,-9379.864592
47.903386,2718.246474,899.701298,-8575.876198
47.905981,-765.703232,3617.947771,-9647.860723
47.908576,1818.545176,-861.416136,-8556.733618
47.911171,899.701298,-937.986459,-9054.440718
47.913766,1454.836141,5245.067139,-8614.161360
47.916361,708.275490,1148.554848,-9360.722011
47.918956,1646.261949,2373.680019,-8671.589102
47.921551,-267.996131,-4096.512291,-9896.714274
47.924146,1837.687757,0.000000,-8709.874264
47.926741,1282.552914,-1167.697429,-9418.149754
47.929336,1244.267752,2584.248408,-8901.300072
47.931931,516.849682,957.129040,-8977.870395
47.934526,1033.699363,1205.982590,-8997.012976
47.937121,1014.556782,535.992262,-8901.300072
47.939716,306.281293,861.416136,-9379.864592
47.942311,1914.258080,803.988394,-8824.729749
47.944905,1205.982590,1110.269686,-8939.585234
47.947500,631.705166,1225.125171,-9054.440718
47.950094,57.427742,478.564520,-9131.011042
47.952689,1837.687757,401.994197,-9265.009107
47.955283,3349.951640,-57.427742,-8977.870395
47.957878,1397.408398,287.138712,-9054.440718
47.960472,-746.560651,497.707101,-9360.722011
47.963067,3330.809059,-1110.269686,-8595.018779
47.965661,689.132909,248.853550,-9418.149754
47.968255,287.138712,325.423874,-9284.151688
47.970850,2239.681954,-1225.125171,-8767.302006
47.973444,-19.142581,325.423874,-9169.296203
47.976039,1263.410333,650.847747,-9188.438784
47.978633,2641.676150,-440.279358,-8920.442653
47.981228,1837.687757,-2239.681954,-9456.434915
47.983822,114.855485,-1914.258080,-9552.147819
47.986417,918.843878,-3101.098090,-9169.296203
47.989011,1186.840010,-3101.098090,-9379.864592
47.991606,2009.970984,1091.127106,-8729.016845
47.994200,535.992262,2105.683888,-9303.294269
47.996795,1741.974853,-2163.111630,-8786.444587
47.999389,995.414202,-210.568389,-9418.149754
48.001984,2067.398726,3177.668413,-8690.731683
48.004578,1091.127106,861.416136,-9092.725880
48.007173,2699.103893,-1244.267752,-8614.161360
48.009767,-650.847747,-1014.556782,-9781.858789
48.012362,1761.117434,-478.564520,-8920.442653
48.014956,1588.834206,727.418070,-8977.870395
48.017550,1512.263883,-478.564520,-9073.583299
48.020145,784.845813,-2316.252277,-9418.149754
48.022739,1895.115499,-727.418070,-8595.018779
48.025334,153.140646,2143.969050,-9341.579430
48.027928,1435.693560,669.990328,-9150.153622
48.030523,2143.969050,-2679.961312,-9188.438784
48.033117,267.996131,382.851616,-8824.729749
48.035712,-1301.695494,1569.691626,-9513.862658
48.038306,2316.252277,1186.840010,-9054.440718
48.040901,2201.396792,842.273555,-8997.012976
48.043495,-153.140646,-516.849682,-9150.153622
48.046090,19.142581,-114.855485,-9245.866526
48.048683,3254.238736,2029.113565,-8518.448456
48.051276,-229.710970,593.420005,-9303.294269
48.053870,95.712904,516.849682,-9494.720077
48.056463,2488.535504,57.427742,-9150.153622
48.059056,1684.547110,-1952.543242,-8939.585234
48.061649,1761.117434,765.703232,-8614.161360
48.064243,1148.554848,4058.227130,-8843.872330
48.066836,1531.406464,6183.053598,-8518.448456
48.069429,-421.136778,-1512.263883,-9609.575562
48.072022,1186.840010,-5321.637462,-9111.868461
48.074616,2086.541307,5398.207786,-8748.159426
48.077209,2182.254211,6183.053598,-8882.157491
48.079802,-918.843878,516.849682,-9265.009107
48.082396,1837.687757,-746.560651,-8920.442653
48.084989,612.562586,2699.103893,-9322.436850
48.087582,1550.549045,2488.535504,-8786.444587
48.090175,1933.400661,1052.841944,-8901.300072
48.092769,1148.554848,-593.420005,-9054.440718
48.095362,114.855485,-191.425808,-9245.866526
48.097955,1837.687757,2239.681954,-8671.589102
48.100549,976.271621,937.986459,-9092.725880
48.103142,191.425808,516.849682,-9092.725880
48.105735,2258.824534,38.285162,-9150.153622
48.108328,1301.695494,-765.703232,-9360.722011
48.110922,1378.265818,1454.836141,-8920.442653
48.113515,612.562586,823.130974,-8997.012976
48.116108,-95.712904,-459.421939,-9533.005238
48.118702,3732.803256,-1129.412267,-8729.016845
48.121295,689.132909,95.712904,-9188.438784
48.123888,306.281293,440.279358,-9265.009107
48.126481,2182.254211,-727.418070,-8901.300072
48.129075,-344.566454,-1512.263883,-9418.149754
48.131668,1071.984525,1186.840010,-9188.438784
48.134261,3311.666478,-3024.527766,-8958.727814
48.136855,459.421939,3005.385186,-8977.870395
48.139448,1091.127106,2354.537438,-8690.731683
48.142041,2258.824534,2277.967115,-8767.302006
48.144634,631.705166,133.998066,-9111.868461
48.147228,-114.855485,-6125.625856,-9533.005238
48.149821,957.129040,765.703232,-9111.868461
48.152413,3273.381317,1761.117434,-8709.874264
48.155006,478.564520,-1569.691626,-9284.151688
48.157599,1320.838075,880.558717,-8614.161360
48.160191,2124.826469,-957.129040,-9111.868461
48.162784,0.000000,229.710970,-9341.579430
48.165376,2660.818731,401.994197,-8843.872330
48.167969,1627.119368,-1646.261949,-9054.440718
48.170561,-650.847747,-708.275490,-9628.718142
48.173154,574.277424,-765.703232,-8843.872330
48.175746,2584.248408,1091.127106,-8863.014910
48.178339,708.275490,708.275490,-9303.294269
48.180932,861.416136,-1875.972918,-9207.581365
48.183524,1435.693560,1397.408398,-8786.444587
48.186117,-287.138712,2411.965181,-9284.151688
48.188709,1837.687757,421.136778,-9092.725880
48.191302,1818.545176,708.275490,-9054.440718
48.193894,708.275490,689.132909,-8882.157491
48.196487,-95.712904,248.853550,-9303.294269
48.199079,1875.972918,1263.410333,-8901.300072
48.201672,669.990328,421.136778,-9016.155557
48.204265,593.420005,1186.840010,-9188.438784
48.206857,2469.392923,2373.680019,-8997.012976
48.209450,2009.970984,1971.685822,-8480.163294
48.212042,229.710970,-555.134843,-9131.011042
48.214635,1397.408398,2909.672282,-9188.438784
48.217227,1952.543242,3866.801322,-8537.591037
48.219820,-1301.695494,-1148.554848,-9896.714274
48.222413,3885.943902,5091.926493,-7484.749093
48.225005,19.142581,1856.830338,-9762.716208
48.227598,1550.549045,-1473.978722,-8614.161360
48.230190,1684.547110,-2201.396792,-9322.436850
48.232783,823.130974,2641.676150,-9322.436850
48.235375,57.427742,612.562586,-9571.290400
48.237968,2756.531635,1722.832272,-8250.452325
48.240560,133.998066,-153.140646,-9686.145885
48.243153,325.423874,612.562586,-9150.153622
48.245746,2316.252277,2852.244539,-8767.302006
48.248338,1052.841944,1033.699363,-8920.442653
48.250931,-1148.554848,937.986459,-9303.294269
48.253523,1646.261949,1052.841944,-9188.438784
48.256115,3292.523898,-1359.123237,-9016.155557
48.258706,287.138712,631.705166,-9169.296203
48.261298,-95.712904,497.707101,-9265.009107
48.263889,2029.113565,-1378.265818,-9073.583299
48.266481,2316.252277,172.283227,-8920.442653
48.269073,-172.283227,842.273555,-9513.862658
48.271664,1933.400661,-344.566454,-8920.442653
48.274256,593.420005,-1129.412267,-9188.438784
48.276847,57.427742,-38.285162,-9054.440718
48.279439,2201.396792,-1014.556782,-9073.583299
48.282030,1205.982590,-2584.248408,-9552.147819
48.284622,363.709035,2565.105827,-9073.583299
48.287213,3292.523898,4402.793584,-7944.171032
48.289805,267.996131,-3273.381317,-9667.003304
48.292396,-210.568389,-2794.816797,-9360.722011
48.294988,1895.115499,-2641.676150,-9245.866526
48.297580,344.566454,-1531.406464,-9399.007173
48.300171,2067.398726,-727.418070,-8920.442653
48.302763,1990.828403,1205.982590,-8997.012976
48.305354,-995.414202,-1167.697429,-9475.577496
48.307946,2335.394858,880.558717,-8480.163294
48.310537,2833.101958,1110.269686,-8882.157491
48.313129,-746.560651,-1914.258080,-9743.573627
48.315720,1990.828403,516.849682,-8843.872330
48.318312,2565.105827,1454.836141,-8843.872330
48.320904,-1761.117434,-1378.265818,-9781.858789
48.323495,1875.972918,191.425808,-8939.585234
48.326087,3349.951640,995.414202,-8920.442653
48.328678,-306.281293,-593.420005,-9303.294269
48.331270,-38.285162,612.562586,-9284.151688
48.333861,1512.263883,76.570323,-8997.012976
48.336453,995.414202,1493.121302,-9245.866526
48.339044,1588.834206,-133.998066,-9111.868461
48.341636,1512.263883,1244.267752,-8863.014910
48.344228,229.710970,1091.127106,-9245.866526
48.346819,325.423874,229.710970,-9207.581365
48.349411,1895.115499,1569.691626,-8595.018779
48.352002,1033.699363,1225.125171,-9226.723946
48.354594,1186.840010,3426.521963,-8920.442653
48.357185,2220.539373,-153.140646,-8690.731683
48.359775,2679.961312,1512.263883,-8614.161360
48.362365,-1588.834206,-2545.963246,-9915.856854
48.364955,2622.533570,-1091.127106,-8556.733618
48.367545,1799.402595,2335.394858,-9322.436850
48.370134,-57.427742,-957.129040,-9456.434915
48.372724,229.710970,-1244.267752,-9265.009107
48.375314,2909.672282,1646.261949,-9073.583299
48.377904,-765.703232,650.847747,-9705.288466
48.380494,765.703232,535.992262,-9035.298138
48.383084,1818.545176,1014.556782,-8920.442653
48.385673,2584.248408,306.281293,-8614.161360
48.388263,-1454.836141,344.566454,-9743.573627
48.390853,1761.117434,2909.672282,-8556.733618
48.393443,2124.826469,-95.712904,-8863.014910
48.396033,-631.705166,555.134843,-9016.155557
48.398623,19.142581,76.570323,-9686.145885
48.401212,4747.360038,0.000000,-8595.018779
48.403802,210.568389,1129.412267,-9245.866526
48.406392,95.712904,-382.851616,-9207.581365
48.408982,2067.398726,-1014.556782,-8939.585234
48.411572,3503.092286,-478.564520,-8729.016845
48.414161,-918.843878,-191.425808,-9533.005238
48.416751,1320.838075,669.990328,-8939.585234
48.419341,2163.111630,-650.847747,-8958.727814
48.421931,-344.566454,-344.566454,-9073.583299
48.424521,2201.396792,-1129.412267,-9016.155557
48.427111,210.568389,-1167.697429,-9571.290400
48.429700,2105.683888,3349.951640,-8748.159426
48.432290,1799.402595,3866.801322,-8575.876198
48.434880,-95.712904,-4709.074877,-9571.290400
48.437470,937.986459,-1952.543242,-9188.438784
48.440060,2584.248408,2737.389054,-8441.878133
48.442650,861.416136,2488.535504,-8997.012976
48.445239,727.418070,-3541.377448,-9475.577496
48.447829,823.130974,-4957.928427,-8977.870395
48.450419,2756.531635,2794.816797,-9092.725880
48.453009,-306.281293,-210.568389,-9628.718142
48.455599,1263.410333,-784.845813,-8805.587168
48.458188,2660.818731,-1148.554848,-8997.012976
48.460778,727.418070,-1531.406464,-9513.862658
48.463365,765.703232,574.277424,-9150.153622
48.465954,2029.113565,1780.260014,-8997.012976
48.468543,1148.554848,-937.986459,-9475.577496
48.471131,2277.967115,-1875.972918,-8671.589102
48.473720,-95.712904,3235.096155,-9169.296203
48.476308,497.707101,2545.963246,-9150.153622
48.478897,2124.826469,248.853550,-8901.300072
48.481485,612.562586,1148.554848,-9265.009107
48.484074,1186.840010,-803.988394,-9226.723946
48.486663,1148.554848,976.271621,-8767.302006
48.489251,1320.838075,2182.254211,-9150.153622
48.491840,-612.562586,708.275490,-9418.149754
48.494428,1512.263883,-191.425808,-9150.153622
48.497017,2679.961312,3751.945837,-8843.872330
48.499605,-995.414202,-1818.545176,-9915.856854
48.502194,555.134843,-612.562586,-9131.011042
48.504783,2928.814862,421.136778,-8537.591037
48.507371,-248.853550,784.845813,-9456.434915
48.509960,1378.265818,2622.533570,-8939.585234
48.512548,1799.402595,-4364.508422,-9341.579430
48.515137,937.986459,3522.234867,-8863.014910
48.517726,1148.554848,5436.492947,-8843.872330
48.520314,1359.123237,1339.980656,-9322.436850
48.522903,1473.978722,306.281293,-8997.012976
48.525491,248.853550,918.843878,-9207.581365
48.528080,1722.832272,95.712904,-8843.872330
48.530668,382.851616,1301.695494,-9188.438784
48.533257,1378.265818,1990.828403,-8824.729749
48.535846,401.994197,765.703232,-9226.723946
48.538434,899.701298,-38.285162,-8786.444587
48.541023,612.562586,95.712904,-9533.005238
48.543611,2277.967115,784.845813,-9207.581365
48.546168,1339.980656,1014.556782,-8997.012976
48.548724,363.709035,19.142581,-9111.868461
48.551281,1186.840010,-1818.545176,-9437.292334
48.553837,2469.392923,-880.558717,-8843.872330
48.556394,76.570323,382.851616,-9379.864592
48.558950,1607.976787,114.855485,-8920.442653
48.561507,1205.982590,-497.707101,-9035.298138
48.564063,401.994197,-842.273555,-9245.866526
48.566620,2392.822600,1148.554848,-8977.870395
48.569177,669.990328,2220.539373,-8997.012976
48.571733,2124.826469,-574.277424,-9188.438784
48.574290,765.703232,-535.992262,-9207.581365
48.576846,1799.402595,3024.527766,-8671.589102
48.579403,535.992262,-2794.816797,-9705.288466
48.581959,861.416136,-3771.088418,-9150.153622
48.584516,1933.400661,5666.203917,-8556.733618
48.587072,746.560651,4134.797453,-8958.727814
48.589629,2163.111630,-3235.096155,-9226.723946
48.592185,363.709035,1990.828403,-9092.725880
48.594742,2775.674216,842.273555,-8805.587168
48.597298,784.845813,-1741.974853,-9379.864592
48.599855,1091.127106,-440.279358,-9245.866526
48.602411,976.271621,1129.412267,-8958.727814
48.604968,765.703232,248.853550,-9016.155557
48.607524,2239.681954,-784.845813,-9073.583299
48.610081,497.707101,325.423874,-9226.723946
48.612637,1110.269686,1416.550979,-8958.727814
48.615194,1665.404530,1014.556782,-8748.159426
48.617751,-1167.697429,95.712904,-9494.720077
48.620307,2565.105827,957.129040,-9054.440718
48.622864,2852.244539,803.988394,-8709.874264
48.625420,-1033.699363,631.705166,-9207.581365
48.627977,0.000000,1416.550979,-9552.147819
48.630533,1301.695494,401.994197,-8633.303941
48.633090,1435.693560,2775.674216,-8652.446522
48.635646,1052.841944,-1588.834206,-9418.149754
48.638203,1780.260014,229.710970,-8958.727814
48.640759,1397.408398,-2316.252277,-9016.155557
48.643316,325.423874,3866.801322,-9303.294269
48.645872,1512.263883,2086.541307,-8671.589102
48.648433,937.986459,1205.982590,-9207.581365
48.650993,995.414202,-2048.256146,-9150.153622
48.653554,1933.400661,880.558717,-8863.014910
48.656114,1512.263883,2928.814862,-9226.723946
48.658675,344.566454,440.279358,-9265.009107
48.661235,1244.267752,1110.269686,-8863.014910
48.663796,1569.691626,689.132909,-8997.012976
48.666356,899.701298,95.712904,-9073.583299
48.668917,1110.269686,899.701298,-9188.438784
48.671477,1473.978722,2029.113565,-8709.874264
48.674038,38.285162,612.562586,-9169.296203
48.676598,918.843878,-191.425808,-9092.725880
48.679159,976.271621,1091.127106,-9207.581365
48.681719,574.277424,95.712904,-9437.292334
48.684279,1780.260014,-401.994197,-8882.157491
48.686840,1225.125171,1110.269686,-8939.585234
48.689400,-344.566454,-1129.412267,-9475.577496
48.691961,3713.660675,-497.707101,-8556.733618
48.694521,-267.996131,19.142581,-9513.862658
48.697082,421.136778,-516.849682,-9284.151688
48.699642,2871.387120,95.712904,-8652.446522
48.702203,306.281293,-689.132909,-9399.007173
48.704763,937.986459,-1454.836141,-9437.292334
48.707324,344.566454,803.988394,-9226.723946
48.709884,1627.119368,1282.552914,-9303.294269
48.712445,727.418070,-4728.217458,-9341.579430
48.715005,976.271621,76.570323,-9016.155557
48.717566,1895.115499,3349.951640,-9131.011042
48.720126,1110.269686,-3541.377448,-9379.864592
48.722687,-363.709035,-3656.232933,-9590.432981
48.725247,2431.107762,2143.969050,-8882.157491
48.727808,1397.408398,555.134843,-9303.294269
48.730368,1359.123237,-1320.838075,-8958.727814
48.732929,1359.123237,-1512.263883,-9188.438784
48.735489,861.416136,-1033.699363,-9207.581365
48.738050,1282.552914,1588.834206,-8977.870395
48.740610,1378.265818,-1225.125171,-8767.302006
48.743171,727.418070,-899.701298,-9456.434915
48.745731,1684.547110,1761.117434,-9111.868461
48.748292,765.703232,-1435.693560,-9111.868461
48.750855,1378.265818,861.416136,-8920.442653
48.753419,-1416.550979,1856.830338,-9609.575562
48.755983,2947.957443,574.277424,-8729.016845
48.758547,1627.119368,1588.834206,-8901.300072
48.761111,669.990328,555.134843,-8977.870395
48.763675,-1071.984525,842.273555,-9341.579430
48.766239,3617.947771,1703.689691,-8633.303941
48.768803,440.279358,287.138712,-9341.579430
48.771367,-535.992262,2813.959378,-9437.292334
48.773931,3349.951640,3349.951640,-8480.163294
48.776495,1186.840010,0.000000,-8824.729749
