#time,accel_x,accel_y,accel_z
314.485691,17024.736666,1480.411884,-67569.622924
314.488205,9622.677246,5773.606348,-64352.021832
314.490719,-21021.848753,-2220.617826,-79520.712692
314.493233,14508.036463,1924.535449,-70327.566716
314.495765,31384.731941,3256.906145,-66343.870127
314.498296,-17764.942608,5921.647536,-79214.274493
314.500828,-17912.983796,5773.606348,-77222.426198
314.503359,6957.935855,740.205942,-69714.690318
314.505891,13619.789333,1480.411884,-71400.100414
314.508422,15692.365970,-1036.288319,-70940.443115
314.510954,14952.160028,12435.459826,-71246.881314
314.513485,5477.523971,2516.700203,-71400.100414
314.516017,296.082377,11399.171507,-66956.746525
314.518549,-26647.413912,-148.041188,-79520.712692
314.521080,78313.788664,-148.041188,-58070.038748
314.523612,38490.708984,14804.118840,-77988.521696
314.526143,-9622.677246,3256.906145,-67569.622924
314.528675,-49149.674549,22650.301825,-78754.617194
314.531206,46929.056723,13027.624579,-62360.173537
314.533738,71355.852809,-8882.471304,-70940.443115
314.536269,18209.066173,9770.718434,-68488.937521
314.538801,-27831.743419,888.247130,-68642.156621
314.541332,-17024.736666,-444.123565,-73545.167808
314.543864,48113.386230,7994.224174,-67109.965625
314.546395,49445.756926,-148.041188,-73391.948708
314.548927,1628.453072,-2220.617826,-66956.746525
314.551458,-26499.372724,1776.494261,-72779.072310
314.553990,13915.871710,9918.759623,-75537.016103
314.556521,54775.239708,6661.853478,-65884.212828
314.559053,-9770.718434,8142.265362,-70174.347617
314.561584,-10955.047942,3997.112087,-69101.813920
314.564116,44708.438897,2368.659014,-71246.881314
314.566647,-296.082377,444.123565,-80746.465489
314.569179,32421.020260,-1184.329507,-59908.667944
314.571711,3997.112087,6069.688724,-66190.651027
314.574242,8142.265362,4589.276840,-74617.701505
314.576774,22058.137072,4145.153275,-72625.853210
314.579305,17616.901420,1184.329507,-70174.347617
314.581837,17616.901420,1776.494261,-66037.431928
314.584368,3256.906145,7846.182985,-72012.976812
314.586900,15544.324782,1332.370696,-74158.044206
314.589431,14656.077652,-444.123565,-64811.679131
314.591963,-8438.347739,9918.759623,-70480.785816
314.594494,13175.665768,2812.782580,-75843.454302
314.597039,74168.635388,9474.636058,-59755.448844
314.599584,-41747.615129,2960.823768,-75843.454302
314.602129,-43820.191766,3108.864956,-72625.853210
314.604675,39526.997303,-2220.617826,-74004.825107
314.607220,65138.122896,-2812.782580,-66650.308326
314.609765,19245.354492,5033.400406,-67109.965625
314.612310,-57143.898722,7994.224174,-72625.853210
314.614855,-42487.821071,2516.700203,-81665.780087
314.617400,56995.857534,7105.977043,-64198.802732
314.619945,38934.832549,7550.100608,-70327.566716
314.622490,-1480.411884,1036.288319,-71093.662214
314.625035,-36862.255912,5033.400406,-72319.415011
314.627580,6957.935855,8142.265362,-72319.415011
314.630125,48409.468607,7402.059420,-66956.746525
314.632670,21614.013506,5181.441594,-64352.021832
314.635215,-43079.985824,1036.288319,-80746.465489
314.637760,15988.448347,-2072.576638,-66343.870127
314.640305,16580.613101,7846.182985,-74464.482406
314.642850,8142.265362,6661.853478,-69101.813920
314.645396,-13767.830521,6809.894666,-73391.948708
314.647941,12583.501014,5921.647536,-66803.527426
314.650486,16432.571912,5181.441594,-73391.948708
314.653031,4737.318029,1184.329507,-75077.358804
314.655576,10807.006753,-2664.741391,-64811.679131
314.658121,-2220.617826,2516.700203,-69101.813920
314.660666,7105.977043,2960.823768,-72779.072310
314.663211,24870.919651,9030.512492,-73238.729609
314.665756,21614.013506,3108.864956,-68335.718422
314.668301,-21169.889941,11251.130318,-74617.701505
314.670846,-10807.006753,21021.848753,-70021.128517
314.673391,888.247130,2812.782580,-78141.740796
314.675936,101852.337619,3404.947333,-61134.420740
314.678481,15544.324782,4441.235652,-72472.634111
314.681026,-44708.438897,-3701.029710,-67722.842023
314.683571,-5033.400406,1924.535449,-69101.813920
314.686117,66618.534780,3108.864956,-67109.965625
314.688662,48409.468607,3108.864956,-75383.797003
314.691207,-444.123565,4293.194464,-63739.145434
314.693752,-37010.297100,3404.947333,-73391.948708
314.696297,7994.224174,4737.318029,-71553.319513
314.698794,59512.557737,8142.265362,-70634.004916
314.701292,48409.468607,2516.700203,-64964.898230
314.703789,-22058.137072,-444.123565,-67876.061123
314.706287,-10658.965565,4145.153275,-73391.948708
314.708784,10658.965565,8142.265362,-77528.864398
314.711282,19541.436869,2812.782580,-73545.167808
314.713779,-7254.018232,10066.800811,-65118.117330
314.716277,31532.773129,5033.400406,-62819.830836
314.718774,1332.370696,5329.482782,-83044.751983
314.721272,20725.766376,-1924.535449,-70174.347617
314.723769,36270.091158,-1184.329507,-58836.134246
314.726267,-4737.318029,8882.471304,-71246.881314
314.728764,6809.894666,-4441.235652,-78294.959896
314.731262,35529.885216,4293.194464,-64811.679131
314.733759,28423.908173,888.247130,-66650.308326
314.736257,-3108.864956,12139.377449,-66956.746525
314.738754,2368.659014,6365.771101,-72625.853210
314.741252,17912.983796,-17172.777854,-64811.679131
314.743749,-15396.283594,-444.123565,-77988.521696
314.746247,49297.715737,592.164754,-70174.347617
314.748744,19985.560434,16432.571912,-71246.881314
314.751242,-36270.091158,-3256.906145,-69561.471218
314.753739,-13175.665768,0.000000,-69101.813920
314.756237,18357.107362,-1776.494261,-84270.504780
314.758734,76981.417968,1924.535449,-60981.201641
314.761232,8142.265362,13027.624579,-65730.993728
314.763729,-57884.104664,5625.565159,-73391.948708
314.766227,-11547.212695,-1036.288319,-75996.673402
314.768724,45300.603650,11991.336260,-71706.538613
314.771222,41599.573940,-740.205942,-67109.965625
314.773719,-21762.054695,2812.782580,-74617.701505
314.776217,-25907.207970,5329.482782,-72319.415011
314.778714,20873.807564,1480.411884,-71093.662214
314.781212,49445.756926,9178.553681,-64045.583633
314.783709,-7550.100608,0.000000,-73851.606007
314.786207,-15692.365970,296.082377,-74924.139704
314.788704,15248.242405,5625.565159,-73545.167808
314.791202,-9622.677246,-3701.029710,-75690.235202
314.793699,21762.054695,888.247130,-62053.735338
314.796197,444.123565,10214.842000,-72932.291410
314.798716,-5773.606348,-3404.947333,-77988.521696
314.801235,32272.979071,7254.018232,-64658.460031
314.803753,6069.688724,8586.388927,-69867.909418
314.806272,-29460.196492,-1776.494261,-79367.493593
314.808791,8586.388927,-296.082377,-70787.224015
314.811310,33901.432144,1628.453072,-66803.527426
314.813829,22354.219448,14804.118840,-65884.212828
314.816347,-18949.272115,-888.247130,-77835.302597
314.818866,-19689.478057,17172.777854,-69255.033019
314.821385,10955.047942,-444.123565,-71859.757712
314.823904,73132.347070,-3849.070898,-72472.634111
314.826423,39082.873738,6217.729913,-68182.499322
314.828942,-29016.072926,10807.006753,-63739.145434
314.831460,-49149.674549,7105.977043,-77375.645298
314.833979,34937.720462,1924.535449,-69408.252119
314.836498,77129.459156,7698.141797,-69408.252119
314.839017,5181.441594,3701.029710,-65424.555529
314.841536,-44264.315332,3404.947333,-74311.263306
314.844055,6069.688724,11399.171507,-70940.443115
314.846573,55811.528027,10214.842000,-69408.252119
314.849092,43376.068201,2072.576638,-70021.128517
314.851611,-5033.400406,8290.306550,-64811.679131
314.854130,-18061.024985,10955.047942,-74464.482406
314.856649,-5625.565159,3108.864956,-80746.465489
314.859167,75649.047272,6661.853478,-57610.381450
314.861686,-11547.212695,6957.935855,-74924.139704
314.864205,10362.883188,1628.453072,-62973.049936
314.866724,23686.590144,4589.276840,-74464.482406
314.869243,23538.548956,5773.606348,-70787.224015
314.871762,34197.514520,3849.070898,-62666.611736
314.874280,-11843.295072,4145.153275,-73698.386908
314.876799,13619.789333,1480.411884,-72472.634111
314.879318,35381.844028,3108.864956,-65730.993728
314.881837,22502.260637,-1924.535449,-71400.100414
314.884356,-1332.370696,7846.182985,-74617.701505
314.886874,1184.329507,5477.523971,-66803.527426
314.889393,592.164754,-1628.453072,-69101.813920
314.891912,28571.949361,4589.276840,-74004.825107
314.894431,56699.775157,5477.523971,-68948.594820
314.896950,-21465.972318,-9770.718434,-66956.746525
314.899486,-61289.051998,3256.906145,-75383.797003
314.902022,14211.954086,11991.336260,-78294.959896
314.904558,87788.424721,10510.924376,-63585.926334
314.907094,35974.008781,6957.935855,-69408.252119
314.909630,-46929.056723,3256.906145,-74770.920605
314.912166,-40119.162056,3701.029710,-66956.746525
314.914702,10510.924376,4145.153275,-77835.302597
314.917238,55811.528027,-148.041188,-69561.471218
314.919773,4885.359217,3256.906145,-71093.662214
314.922309,-28868.031738,9030.512492,-70634.004916
314.924845,-7550.100608,5329.482782,-72166.195912
314.927381,51666.374752,2220.617826,-70174.347617
314.929917,-5033.400406,-888.247130,-77988.521696
314.932453,888.247130,2516.700203,-63585.926334
314.934989,11695.253884,9326.594869,-69255.033019
314.937525,-2960.823768,444.123565,-79367.493593
314.940061,11547.212695,-888.247130,-68795.375720
314.942597,16432.571912,4589.276840,-62666.611736
314.945133,3552.988522,2812.782580,-73698.386908
314.947669,-6957.935855,5181.441594,-81052.903688
314.950205,35529.885216,3404.947333,-60521.544342
314.952741,-15396.283594,6069.688724,-72472.634111
314.955277,-5773.606348,4589.276840,-75077.358804
314.957813,25463.084405,8586.388927,-70174.347617
314.960349,27091.537477,14804.118840,-68948.594820
314.962885,-12435.459826,11843.295072,-75383.797003
314.965421,-14656.077652,13915.871710,-64505.240932
314.967957,-9918.759623,-7550.100608,-76762.768900
314.970493,101260.172866,5921.647536,-65271.336430
314.973029,11251.130318,-1924.535449,-71859.757712
314.975565,-45300.603650,-1036.288319,-65577.774629
314.978101,-27387.619854,3849.070898,-75996.673402
314.980637,38046.585419,3701.029710,-74004.825107
314.983173,86900.177591,6217.729913,-64045.583633
314.985709,6809.894666,2072.576638,-67416.403824
314.988245,-44412.356520,2960.823768,-72625.853210
314.990781,5181.441594,6661.853478,-70327.566716
314.993316,51814.415940,8438.347739,-70021.128517
314.995852,47225.139100,1480.411884,-68948.594820
314.998388,-18061.024985,-2516.700203,-66650.308326
315.000938,8734.430116,7105.977043,-66803.527426
315.003487,4589.276840,7994.224174,-79673.931792
315.006036,63509.669824,2220.617826,-59602.229744
315.008586,-27091.537477,7105.977043,-76456.330700
315.011135,23686.590144,2368.659014,-61287.639840
315.013684,9326.594869,-1184.329507,-79980.369991
315.016234,37454.420665,3849.070898,-64811.679131
315.018783,14508.036463,6809.894666,-70634.004916
315.021332,444.123565,4589.276840,-69714.690318
315.023882,24574.837274,888.247130,-69714.690318
315.026431,30940.608376,8290.306550,-71246.881314
315.028980,19541.436869,1776.494261,-68795.375720
315.031530,-3552.988522,-1036.288319,-66803.527426
315.034079,-23834.631332,3404.947333,-73238.729609
315.036628,25759.166782,5625.565159,-71400.100414
315.039178,62177.299128,-296.082377,-70327.566716
315.041727,28423.908173,-1036.288319,-63739.145434
315.044276,-91045.330866,-1924.535449,-79061.055394
315.046826,-7402.059420,9474.636058,-72319.415011
315.049375,83347.189069,7105.977043,-64658.460031
315.051924,47077.097911,3701.029710,-68335.718422
315.054474,-22946.384202,3404.947333,-70480.785816
315.057023,-66470.493592,4885.359217,-71246.881314
315.059572,148.041188,-2072.576638,-76762.768900
315.062122,60252.763679,4145.153275,-68488.937521
315.064671,41895.656317,888.247130,-66803.527426
315.067220,-39378.956114,2220.617826,-76149.892501
315.069770,-30200.402434,7846.182985,-75383.797003
315.072319,33457.308578,9770.718434,-71859.757712
315.074868,41303.491564,7994.224174,-67263.184724
315.077418,592.164754,-1332.370696,-61440.858940
315.079967,-444.123565,7402.059420,-68642.156621
315.082516,11843.295072,4293.194464,-77375.645298
315.085066,1036.288319,444.123565,-74158.044206
315.087615,14656.077652,1924.535449,-61747.297139
315.090164,-1776.494261,7402.059420,-72319.415011
315.092714,1776.494261,2960.823768,-77375.645298
315.095263,12583.501014,4885.359217,-70787.224015
315.097812,-1776.494261,888.247130,-70634.004916
315.100362,14508.036463,3108.864956,-66956.746525
315.102920,27683.702231,9030.512492,-69561.471218
315.105479,6957.935855,-4885.359217,-76149.892501
315.108037,5773.606348,-11843.295072,-60981.201641
315.110596,-43079.985824,4145.153275,-79214.274493
315.113154,39082.873738,1480.411884,-73238.729609
315.115712,89120.795417,11103.089130,-67263.184724
315.118271,3404.947333,-2664.741391,-66497.089226
315.120829,-65138.122896,3108.864956,-72932.291410
315.123388,-2664.741391,-8734.430116,-70634.004916
315.125946,64397.916954,6661.853478,-70634.004916
315.128505,49889.880491,7846.182985,-66956.746525
315.131063,-27979.784608,3552.988522,-68948.594820
315.133622,-30348.443622,3552.988522,-74158.044206
315.136180,17616.901420,7994.224174,-72779.072310
315.138739,80090.282924,296.082377,-63739.145434
315.141297,9770.718434,1628.453072,-73085.510509
315.143856,-39378.956114,1332.370696,-76149.892501
315.146414,19541.436869,10658.965565,-69101.813920
315.148972,43079.985824,6217.729913,-65424.555529
315.151531,1480.411884,-2220.617826,-71246.881314
315.154089,8290.306550,4293.194464,-70327.566716
315.156648,-6069.688724,6365.771101,-80440.027290
315.159206,26647.413912,148.041188,-69408.252119
315.161765,32717.102636,8290.306550,-61747.297139
315.164323,-5921.647536,1924.535449,-74770.920605
315.166882,14656.077652,-444.123565,-71093.662214
315.169440,34345.555709,3108.864956,-69408.252119
315.171999,30348.443622,3849.070898,-67416.403824
315.174557,-5773.606348,5477.523971,-71859.757712
315.177116,-25167.002028,5477.523971,-71706.538613
315.179674,23390.507767,5625.565159,-66803.527426
315.182232,49445.756926,148.041188,-72779.072310
315.184791,-8734.430116,3256.906145,-72166.195912
315.187349,-71059.770432,-2516.700203,-71246.881314
315.189908,-2664.741391,14063.912898,-73851.606007
315.192466,75204.923707,1036.288319,-70634.004916
315.195025,58920.392983,4885.359217,-68488.937521
315.197583,-9030.512492,14952.160028,-68029.280222
315.200142,-76833.376780,-2220.617826,-74311.263306
315.202700,-22946.384202,-2516.700203,-80899.684589
315.205266,73132.347070,11103.089130,-63279.488135
315.207831,31384.731941,6957.935855,-66497.089226
315.210396,-39675.038491,5773.606348,-74311.263306
315.212962,-24426.796086,2516.700203,-72472.634111
315.215527,48557.509795,9030.512492,-71553.319513
315.218093,13767.830521,1924.535449,-75537.016103
315.220658,-3552.988522,148.041188,-60521.544342
315.223223,-3849.070898,12879.583391,-69867.909418
315.225789,29164.114115,3552.988522,-72319.415011
315.228354,-9178.553681,-148.041188,-78141.740796
315.230920,11991.336260,3404.947333,-63892.364533
315.233485,-7550.100608,1924.535449,-73085.510509
315.236050,8438.347739,7254.018232,-73391.948708
315.238616,5921.647536,3256.906145,-71706.538613
315.241181,4145.153275,1924.535449,-70021.128517
315.243747,2072.576638,6513.812290,-75843.454302
315.246312,30644.525999,7550.100608,-66037.431928
315.248877,9030.512492,5329.482782,-69255.033019
315.251443,-30348.443622,30200.402434,-73238.729609
315.254008,-9178.553681,4441.235652,-75077.358804
315.256574,89416.877794,-4589.276840,-61900.516238
315.259139,31976.896694,6365.771101,-76762.768900
315.261704,-29756.278868,592.164754,-72319.415011
315.264270,-24574.837274,8438.347739,-72625.853210
315.266835,31384.731941,12139.377449,-77835.302597
315.269401,94598.319388,9770.718434,-62053.735338
315.271966,19393.395680,5033.400406,-65730.993728
315.274531,-47817.303853,6513.812290,-76456.330700
315.277097,-592.164754,5329.482782,-69561.471218
315.279662,49741.839302,7105.977043,-67416.403824
315.282228,45004.521274,3849.070898,-73851.606007
315.284793,-6661.853478,6365.771101,-68182.499322
315.287363,2960.823768,11695.253884,-67416.403824
315.289933,45004.521274,9326.594869,-65271.336430
315.292503,8290.306550,9622.677246,-72472.634111
315.295074,22502.260637,6513.812290,-65577.774629
315.297644,-19541.436869,5033.400406,-79520.712692
315.300214,34789.679274,4589.276840,-67109.965625
315.302784,34493.596897,5477.523971,-64811.679131
315.305354,-4589.276840,1924.535449,-75537.016103
315.307924,11843.295072,2072.576638,-70174.347617
