#time,accel_x,accel_y,accel_z
105.152671,15692.365970,4145.153275,-64045.583633
105.155213,6661.853478,-9622.677246,-66037.431928
105.157755,2368.659014,2516.700203,-66803.527426
105.160298,6957.935855,2664.741391,-65271.336430
105.162840,5773.606348,-7994.224174,-66803.527426
105.165382,5773.606348,-5625.565159,-66956.746525
105.167924,10362.883188,-6661.853478,-64352.021832
105.170467,11547.212695,888.247130,-64811.679131
105.173009,-4293.194464,1776.494261,-69101.813920
105.175551,2516.700203,6809.894666,-62513.392637
105.178093,12287.418637,2960.823768,-64658.460031
105.180636,-888.247130,-8734.430116,-69561.471218
105.183178,23094.425390,12731.542202,-63126.269035
105.185720,-18505.148550,14952.160028,-71093.662214
105.188263,6809.894666,-6513.812290,-61900.516238
105.190805,21021.848753,1628.453072,-62819.830836
105.193347,7105.977043,13767.830521,-70940.443115
105.195891,-6661.853478,11251.130318,-68795.375720
105.198435,1332.370696,21317.931130,-63892.364533
105.200978,7254.018232,8586.388927,-64198.802732
105.203522,7994.224174,-11695.253884,-64045.583633
105.206066,2516.700203,-6217.729913,-67876.061123
105.208610,-3256.906145,7846.182985,-70480.785816
105.211154,21169.889941,19393.395680,-62053.735338
105.213697,-148.041188,9326.594869,-68182.499322
105.216241,-8142.265362,-10510.924376,-68795.375720
105.218785,13175.665768,16876.695478,-63892.364533
105.221329,6809.894666,3997.112087,-67722.842023
105.223872,888.247130,-1480.411884,-65730.993728
105.226416,2368.659014,-1332.370696,-68182.499322
105.228960,4145.153275,-10807.006753,-67416.403824
105.231504,-2220.617826,-2072.576638,-67876.061123
105.234048,6513.812290,30644.525999,-66037.431928
105.236591,10362.883188,4589.276840,-65884.212828
105.239135,-1332.370696,-3849.070898,-68948.594820
105.241679,6365.771101,740.205942,-65118.117330
105.244223,1776.494261,4885.359217,-66190.651027
105.246766,6217.729913,3997.112087,-65424.555529
105.249310,15988.448347,-3997.112087,-64198.802732
105.251854,2220.617826,-8438.347739,-66803.527426
105.254398,-2368.659014,13175.665768,-67416.403824
105.256942,-1776.494261,21614.013506,-67109.965625
105.259485,5477.523971,10658.965565,-62666.611736
105.262029,23390.507767,-29016.072926,-61594.078039
105.264573,-4737.318029,-12139.377449,-72319.415011
105.267117,4885.359217,23094.425390,-66343.870127
105.269661,14211.954086,6513.812290,-63279.488135
105.272204,-3849.070898,-10214.842000,-66803.527426
105.274748,13471.748144,-8882.471304,-65424.555529
105.277292,-1480.411884,-4885.359217,-68335.718422
105.279836,9622.677246,-296.082377,-63279.488135
105.282379,12583.501014,-6217.729913,-65884.212828
105.284923,592.164754,-6513.812290,-66803.527426
105.287467,-3552.988522,-1332.370696,-67109.965625
105.290011,10362.883188,2368.659014,-65271.336430
105.292555,8438.347739,7698.141797,-67876.061123
105.295098,4441.235652,14359.995275,-66650.308326
105.297642,6809.894666,-17616.901420,-66037.431928
105.300186,740.205942,-10362.883188,-66956.746525
105.302729,15544.324782,3997.112087,-63279.488135
105.305273,4737.318029,-21614.013506,-67876.061123
105.307816,444.123565,888.247130,-66343.870127
105.310360,3108.864956,9474.636058,-66650.308326
105.312904,8438.347739,7402.059420,-64658.460031
105.315447,444.123565,-16284.530724,-67722.842023
105.317991,9918.759623,-4885.359217,-66956.746525
105.320534,13027.624579,-4441.235652,-64505.240932
105.323078,148.041188,-6809.894666,-68029.280222
105.325622,9030.512492,6365.771101,-64658.460031
105.328165,2664.741391,-10362.883188,-64198.802732
105.330709,-10066.800811,-7550.100608,-69255.033019
105.333252,18653.189738,5921.647536,-62513.392637
105.335796,13915.871710,-2368.659014,-64811.679131
105.338340,740.205942,24574.837274,-66497.089226
105.340883,0.000000,3108.864956,-65271.336430
105.343427,3701.029710,-23538.548956,-67109.965625
105.345970,6809.894666,11991.336260,-68488.937521
105.348514,11399.171507,27091.537477,-67263.184724
105.351058,-3404.947333,15248.242405,-66037.431928
105.353601,592.164754,-148.041188,-65577.774629
105.356145,5329.482782,-3256.906145,-65884.212828
105.358688,5477.523971,8438.347739,-66497.089226
105.361232,2664.741391,13471.748144,-66497.089226
105.363776,10214.842000,7105.977043,-66037.431928
105.366319,7994.224174,10362.883188,-66803.527426
105.368863,-148.041188,2220.617826,-66956.746525
105.371406,5181.441594,-12435.459826,-63432.707234
105.373950,15840.407159,-1332.370696,-65577.774629
105.376494,4293.194464,8438.347739,-67109.965625
105.379037,-296.082377,-3552.988522,-66037.431928
105.381581,10066.800811,-1924.535449,-65271.336430
105.384125,3256.906145,-2664.741391,-66037.431928
105.386668,888.247130,9622.677246,-66803.527426
105.389212,2960.823768,11547.212695,-66650.308326
105.391755,7402.059420,-9326.594869,-65884.212828
105.394299,9622.677246,1924.535449,-64505.240932
105.396843,5477.523971,8734.430116,-65424.555529
105.399387,1332.370696,11399.171507,-68795.375720
105.401931,4293.194464,9178.553681,-67569.622924
105.404475,12287.418637,-1332.370696,-63739.145434
105.407020,-1924.535449,3849.070898,-67569.622924
105.409564,-2072.576638,14508.036463,-66650.308326
105.412108,6661.853478,12139.377449,-62666.611736
105.414652,9474.636058,-18801.230927,-65577.774629
105.417196,5773.606348,-4441.235652,-68948.594820
105.419741,1036.288319,11547.212695,-67263.184724
105.422285,7105.977043,1480.411884,-64198.802732
105.424829,4737.318029,-6217.729913,-65424.555529
105.427373,16136.489536,-6365.771101,-63892.364533
105.429918,-2664.741391,-3552.988522,-68795.375720
105.432462,-5033.400406,-4441.235652,-70021.128517
105.435006,21614.013506,3108.864956,-61287.639840
105.437550,-1184.329507,-10955.047942,-67263.184724
105.440095,-4441.235652,1480.411884,-66956.746525
105.442639,4589.276840,-2960.823768,-67876.061123
105.445183,14656.077652,4589.276840,-66803.527426
105.447727,2960.823768,3256.906145,-66037.431928
105.450272,-592.164754,3552.988522,-68029.280222
105.452816,6513.812290,2368.659014,-66037.431928
105.455360,8438.347739,-11547.212695,-64352.021832
105.457904,-2960.823768,19985.560434,-70327.566716
105.460449,2516.700203,21910.095883,-68029.280222
105.462993,8734.430116,-18505.148550,-64045.583633
105.465537,1776.494261,-10807.006753,-66037.431928
105.468081,5181.441594,7846.182985,-66497.089226
105.470626,12139.377449,-4589.276840,-65577.774629
105.473170,1184.329507,1480.411884,-69561.471218
105.475714,12731.542202,8734.430116,-63892.364533
105.478258,-3552.988522,-9622.677246,-65730.993728
105.480802,-10362.883188,-6217.729913,-70787.224015
105.483347,21762.054695,8438.347739,-61440.858940
105.485891,5477.523971,-4737.318029,-67569.622924
105.488435,1628.453072,28719.990550,-69867.909418
105.490979,-1036.288319,13471.748144,-64045.583633
105.493524,2072.576638,-16284.530724,-66037.431928
105.496068,12287.418637,11843.295072,-66956.746525
105.498612,11399.171507,8734.430116,-66497.089226
105.501158,1332.370696,13027.624579,-66497.089226
105.503703,-2812.782580,10066.800811,-66190.651027
105.506248,2960.823768,1924.535449,-65424.555529
105.508794,6217.729913,6809.894666,-65271.336430
105.511339,5329.482782,5773.606348,-66037.431928
105.513884,4145.153275,7254.018232,-68488.937521
105.516430,9030.512492,3256.906145,-66037.431928
105.518975,1332.370696,-6809.894666,-66497.089226
105.521520,7402.059420,-3997.112087,-63892.364533
105.524066,15692.365970,10658.965565,-64505.240932
105.526611,-1776.494261,2220.617826,-69101.813920
105.529156,-2812.782580,6513.812290,-68029.280222
105.531702,5329.482782,6809.894666,-65118.117330
105.534247,14804.118840,6957.935855,-63432.707234
105.536792,-6217.729913,592.164754,-70480.785816
105.539338,3849.070898,5033.400406,-65577.774629
105.541883,13619.789333,10362.883188,-64045.583633
105.544429,1924.535449,11843.295072,-67109.965625
105.546974,2072.576638,11991.336260,-66190.651027
105.549519,148.041188,-888.247130,-68488.937521
105.552065,3552.988522,-296.082377,-67569.622924
105.554610,3701.029710,11991.336260,-65424.555529
105.557155,7105.977043,5477.523971,-64352.021832
105.559701,-5181.441594,8290.306550,-67569.622924
105.562246,3849.070898,-8438.347739,-67416.403824
105.564791,4441.235652,-7105.977043,-67876.061123
105.567337,18061.024985,4885.359217,-62053.735338
105.569882,-1924.535449,6957.935855,-69561.471218
105.572427,-592.164754,-5625.565159,-67569.622924
105.574973,8734.430116,-1628.453072,-65730.993728
105.577518,5921.647536,-16136.489536,-66956.746525
105.580064,19985.560434,-10807.006753,-61134.420740
105.582609,-6957.935855,-6069.688724,-70787.224015
105.585154,4885.359217,1036.288319,-64811.679131
105.587700,11103.089130,2368.659014,-61287.639840
105.590245,-2368.659014,-9178.553681,-68795.375720
105.592790,6513.812290,-17172.777854,-67722.842023
105.595336,21465.972318,-5921.647536,-63432.707234
105.597881,148.041188,5773.606348,-68948.594820
105.600426,-2368.659014,8438.347739,-69408.252119
105.602972,8734.430116,-24574.837274,-64352.021832
105.605518,6069.688724,7105.977043,-67416.403824
105.608063,3849.070898,7994.224174,-66650.308326
105.610609,4737.318029,-13471.748144,-65424.555529
105.613154,6957.935855,-7105.977043,-65271.336430
105.615700,4885.359217,-3404.947333,-67109.965625
105.618245,7254.018232,-3256.906145,-66497.089226
105.620791,4885.359217,296.082377,-67569.622924
105.623337,9326.594869,14508.036463,-64964.898230
105.625882,2812.782580,592.164754,-64352.021832
105.628428,-8438.347739,-5329.482782,-70174.347617
105.630973,5329.482782,-5921.647536,-67722.842023
105.633519,16876.695478,-5625.565159,-64045.583633
105.636064,8142.265362,28571.949361,-64964.898230
105.638610,-16432.571912,22502.260637,-70174.347617
105.641155,8438.347739,-10807.006753,-66037.431928
105.643701,17616.901420,-1184.329507,-62819.830836
105.646247,1480.411884,17764.942608,-70480.785816
105.648792,1628.453072,16580.613101,-66190.651027
105.651338,592.164754,6661.853478,-64198.802732
105.653883,4885.359217,7105.977043,-67109.965625
105.656429,9474.636058,4441.235652,-64964.898230
105.658974,9622.677246,2220.617826,-64198.802732
105.661520,-1924.535449,3404.947333,-71246.881314
105.664066,5773.606348,8734.430116,-67722.842023
105.666611,9474.636058,23390.507767,-62360.173537
105.669157,2960.823768,-10510.924376,-64964.898230
105.671702,2664.741391,6957.935855,-67722.842023
105.674248,12879.583391,8734.430116,-64045.583633
105.676793,4293.194464,11991.336260,-64505.240932
105.679339,-4441.235652,2812.782580,-67722.842023
105.681885,-3849.070898,-9178.553681,-69714.690318
105.684430,13767.830521,5773.606348,-63126.269035
105.686976,7698.141797,22946.384202,-64352.021832
105.689521,-7550.100608,13915.871710,-71093.662214
105.692067,9474.636058,9178.553681,-64658.460031
105.694612,12287.418637,2960.823768,-63892.364533
105.697158,-1480.411884,4885.359217,-69408.252119
105.699703,6069.688724,16580.613101,-64964.898230
105.702249,7698.141797,5477.523971,-64811.679131
105.704795,-7698.141797,6513.812290,-68488.937521
105.707341,-1776.494261,-7254.018232,-67416.403824
105.709888,19541.436869,-14508.036463,-62819.830836
105.712434,8142.265362,7550.100608,-66497.089226
105.714980,-8882.471304,1628.453072,-71400.100414
105.717526,13323.706956,4145.153275,-63432.707234
105.720072,8882.471304,-2220.617826,-64198.802732
105.722618,4145.153275,-23834.631332,-67263.184724
105.725164,7698.141797,-3997.112087,-66190.651027
105.727711,2220.617826,296.082377,-66956.746525
105.730257,11399.171507,0.000000,-64045.583633
105.732803,-2072.576638,-3701.029710,-64964.898230
105.735349,5329.482782,-18209.066173,-65271.336430
105.737895,7994.224174,-9918.759623,-67263.184724
105.740441,9178.553681,1184.329507,-66956.746525
105.742987,3701.029710,-2664.741391,-66803.527426
105.745534,-2072.576638,6217.729913,-70174.347617
105.748080,10510.924376,-34049.473332,-62973.049936
105.750626,14063.912898,-10955.047942,-63585.926334
105.753172,-3849.070898,16136.489536,-71553.319513
105.755718,2812.782580,3108.864956,-66497.089226
105.758264,10066.800811,-2220.617826,-62973.049936
105.760811,6957.935855,-4293.194464,-67416.403824
105.763357,5329.482782,-23242.466579,-66956.746525
105.765903,15248.242405,-3552.988522,-65424.555529
105.768449,-3701.029710,11103.089130,-68488.937521
105.770995,2812.782580,-2664.741391,-64505.240932
105.773541,6809.894666,296.082377,-66497.089226
105.776087,3997.112087,-11547.212695,-66956.746525
105.778634,5181.441594,-2368.659014,-69255.033019
105.781180,-5329.482782,29312.155303,-69867.909418
105.783726,4589.276840,8586.388927,-62053.735338
105.786272,13915.871710,-1628.453072,-63892.364533
105.788818,13323.706956,-2220.617826,-66650.308326
105.791364,-2516.700203,-5773.606348,-69101.813920
105.793910,5625.565159,15988.448347,-63585.926334
105.796457,-148.041188,21021.848753,-65730.993728
105.799003,-1480.411884,2072.576638,-67109.965625
105.801549,11399.171507,-592.164754,-64658.460031
105.804095,6809.894666,1776.494261,-67416.403824
105.806642,4589.276840,6957.935855,-66803.527426
105.809189,3849.070898,888.247130,-67569.622924
105.811736,4589.276840,23242.466579,-65271.336430
105.814283,-740.205942,8586.388927,-67109.965625
105.816830,4145.153275,4589.276840,-65577.774629
105.819377,5773.606348,9030.512492,-68029.280222
105.821924,5329.482782,-12139.377449,-64964.898230
105.824471,8290.306550,-7402.059420,-63739.145434
105.827018,-3108.864956,13027.624579,-69408.252119
105.829565,7254.018232,18653.189738,-68029.280222
105.832111,6809.894666,1628.453072,-64505.240932
105.834658,1924.535449,-2516.700203,-64505.240932
105.837205,9918.759623,-13471.748144,-65271.336430
105.839752,22354.219448,-17912.983796,-60521.544342
105.842299,-2516.700203,9622.677246,-68029.280222
105.844846,-2664.741391,12287.418637,-68795.375720
105.847393,5921.647536,12139.377449,-64045.583633
105.849940,4441.235652,-6809.894666,-64198.802732
105.852487,14211.954086,-19541.436869,-63432.707234
105.855034,14211.954086,-3552.988522,-65118.117330
105.857581,-6809.894666,9918.759623,-71246.881314
105.860128,8734.430116,-3849.070898,-64045.583633
105.862675,11843.295072,-7550.100608,-61900.516238
105.865222,10510.924376,-10955.047942,-67109.965625
105.867769,11843.295072,-4441.235652,-63126.269035
105.870316,-5625.565159,444.123565,-69714.690318
105.872863,7550.100608,2220.617826,-65271.336430
105.875410,9918.759623,5329.482782,-62666.611736
105.877957,-1480.411884,-17320.819043,-66956.746525
105.880503,8438.347739,-22058.137072,-66650.308326
105.883050,15988.448347,4589.276840,-65271.336430
105.885597,4885.359217,15988.448347,-65271.336430
105.888144,-4145.153275,6661.853478,-68948.594820
105.890691,7994.224174,-11251.130318,-65118.117330
105.893238,2368.659014,-12435.459826,-66803.527426
105.895785,13915.871710,-8142.265362,-61900.516238
105.898332,4589.276840,-3849.070898,-67569.622924
105.900879,2368.659014,-4441.235652,-67876.061123
105.903426,5921.647536,-6661.853478,-66497.089226
105.905973,2072.576638,888.247130,-67722.842023
105.908472,15100.201217,8142.265362,-63432.707234
105.910971,3108.864956,444.123565,-65424.555529
105.913470,-10066.800811,-14804.118840,-70787.224015
105.915969,11547.212695,2072.576638,-64964.898230
105.918468,11991.336260,4885.359217,-66497.089226
105.920967,6365.771101,27831.743419,-66650.308326
105.923466,-14359.995275,10214.842000,-67263.184724
105.925965,9770.718434,-20281.642811,-64811.679131
105.928464,17024.736666,1480.411884,-66190.651027
105.930963,6069.688724,14508.036463,-68029.280222
105.933462,-9178.553681,14656.077652,-69101.813920
105.935961,9770.718434,5181.441594,-62666.611736
105.938460,7698.141797,-3552.988522,-64198.802732
105.940959,0.000000,2664.741391,-67263.184724
105.943458,-1924.535449,18209.066173,-68795.375720
105.945957,2960.823768,14804.118840,-68488.937521
105.948456,11843.295072,5477.523971,-64811.679131
105.950955,0.000000,27683.702231,-65730.993728
105.953454,-2072.576638,3997.112087,-67109.965625
105.955952,2664.741391,-740.205942,-69101.813920
105.958451,10807.006753,6661.853478,-65118.117330
105.960950,7254.018232,-12139.377449,-64352.021832
105.963449,6069.688724,15396.283594,-63892.364533
105.965948,-1480.411884,19689.478057,-68795.375720
105.968447,5625.565159,7846.182985,-68029.280222
105.970946,2664.741391,9326.594869,-65577.774629
105.973445,1628.453072,28127.825796,-67569.622924
105.975944,1184.329507,-4737.318029,-67569.622924
105.978443,15988.448347,-8438.347739,-63126.269035
105.980942,4737.318029,6957.935855,-65730.993728
105.983441,6069.688724,148.041188,-65424.555529
105.985940,-5329.482782,10658.965565,-67416.403824
105.988439,7846.182985,-8142.265362,-63585.926334
105.990938,8734.430116,-4737.318029,-65730.993728
