#time,accel_x,accel_y,accel_z
153.891787,10066.800811,-592.164754,-65884.212828
153.894346,15544.324782,5033.400406,-72625.853210
153.896904,10658.965565,16136.489536,-73545.167808
153.899462,14359.995275,-1184.329507,-70174.347617
153.902021,7105.977043,17764.942608,-69867.909418
153.904579,19393.395680,9770.718434,-65730.993728
153.907137,5033.400406,14804.118840,-73085.510509
153.909695,4885.359217,19245.354492,-72472.634111
153.912254,26203.290347,3701.029710,-66650.308326
153.914812,6661.853478,148.041188,-74004.825107
153.917370,9326.594869,4441.235652,-70634.004916
153.919928,10214.842000,10362.883188,-68642.156621
153.922487,4441.235652,29608.237680,-73085.510509
153.925045,20577.725188,9326.594869,-68335.718422
153.927603,9622.677246,-1036.288319,-70021.128517
153.930162,6069.688724,5033.400406,-72932.291410
153.932720,17616.901420,-19393.395680,-68488.937521
153.935278,5625.565159,18801.230927,-70787.224015
153.937836,11251.130318,38194.626607,-70480.785816
153.940395,15100.201217,-3552.988522,-69867.909418
153.942953,6069.688724,-2664.741391,-73545.167808
153.945511,14804.118840,1036.288319,-68335.718422
153.948070,9178.553681,13915.871710,-70021.128517
153.950628,13471.748144,9918.759623,-70787.224015
153.953186,9918.759623,7254.018232,-73698.386908
153.955744,8586.388927,17320.819043,-70940.443115
153.958303,-296.082377,14656.077652,-71553.319513
153.960861,14063.912898,3256.906145,-67416.403824
153.963419,12139.377449,10955.047942,-69561.471218
153.965978,16136.489536,-10807.006753,-69561.471218
153.968536,1776.494261,-5181.441594,-75996.673402
153.971094,11251.130318,20725.766376,-69867.909418
153.973652,21169.889941,-10214.842000,-66497.089226
153.976211,-3997.112087,148.041188,-75537.016103
153.978769,20873.807564,3552.988522,-68488.937521
153.981327,11695.253884,-12287.418637,-72012.976812
153.983885,1628.453072,-2220.617826,-74311.263306
153.986444,15692.365970,3256.906145,-70480.785816
153.989002,9770.718434,-2072.576638,-69408.252119
153.991566,4589.276840,-444.123565,-70174.347617
153.994129,17616.901420,-2516.700203,-69101.813920
153.996693,3404.947333,-444.123565,-76762.768900
153.999256,14952.160028,-8290.306550,-72012.976812
154.001819,19541.436869,-7105.977043,-66803.527426
154.004383,3552.988522,-740.205942,-72166.195912
154.006946,9770.718434,5773.606348,-72932.291410
154.009510,3108.864956,-16136.489536,-74004.825107
154.012073,7550.100608,-1480.411884,-72166.195912
154.014637,20429.683999,1036.288319,-67569.622924
154.017200,8438.347739,-2368.659014,-71093.662214
154.019764,6069.688724,3552.988522,-73391.948708
154.022327,12583.501014,2368.659014,-71553.319513
154.024891,15840.407159,-5181.441594,-69867.909418
154.027454,14656.077652,-7254.018232,-70940.443115
154.030018,4441.235652,7550.100608,-73391.948708
154.032581,8142.265362,-2220.617826,-68948.594820
154.035145,14063.912898,-1332.370696,-69255.033019
154.037708,17468.860231,-6217.729913,-70327.566716
154.040272,18801.230927,5033.400406,-71553.319513
154.042835,-592.164754,35974.008781,-74770.920605
154.045399,16284.530724,-2812.782580,-63126.269035
154.047962,-888.247130,-23834.631332,-73391.948708
154.050526,11251.130318,12879.583391,-72472.634111
154.053089,35677.926404,5773.606348,-64505.240932
154.055653,-1480.411884,14063.912898,-75537.016103
154.058216,-3256.906145,17468.860231,-73698.386908
154.060780,14804.118840,-592.164754,-68029.280222
154.063343,17172.777854,2812.782580,-68642.156621
154.065907,10955.047942,5329.482782,-71706.538613
154.068470,5773.606348,11843.295072,-74158.044206
154.071034,16580.613101,10955.047942,-69408.252119
154.073597,15692.365970,-2664.741391,-67722.842023
154.076161,-740.205942,-12731.542202,-73851.606007
154.078724,15248.242405,2812.782580,-71093.662214
154.081288,13619.789333,13175.665768,-70634.004916
154.083851,8586.388927,1036.288319,-71706.538613
154.086415,10214.842000,-444.123565,-71859.757712
154.088978,9622.677246,-4737.318029,-71093.662214
154.091542,9178.553681,33457.308578,-71553.319513
154.094109,18209.066173,12287.418637,-68335.718422
154.096677,8142.265362,-2516.700203,-72012.976812
154.099245,9178.553681,5477.523971,-70327.566716
154.101813,10807.006753,9178.553681,-70021.128517
154.104381,9770.718434,16136.489536,-70021.128517
154.106949,30052.361245,740.205942,-68182.499322
154.109517,-3701.029710,8142.265362,-76149.892501
154.112085,9030.512492,-296.082377,-67876.061123
154.114653,24574.837274,5033.400406,-64505.240932
154.117220,2072.576638,-7550.100608,-73698.386908
154.119788,19837.519246,-9178.553681,-68029.280222
154.122356,7402.059420,15100.201217,-72472.634111
154.124924,3552.988522,15544.324782,-72932.291410
154.127492,16284.530724,-5625.565159,-69101.813920
154.130060,12583.501014,-7105.977043,-68642.156621
154.132628,12435.459826,-2368.659014,-70174.347617
154.135196,8438.347739,-7254.018232,-73545.167808
154.137764,8290.306550,6069.688724,-72472.634111
154.140331,13915.871710,7402.059420,-70480.785816
154.142899,14508.036463,-6513.812290,-68335.718422
154.145467,-5329.482782,-1924.535449,-75383.797003
154.148035,15840.407159,10658.965565,-69867.909418
154.150603,20429.683999,5181.441594,-69714.690318
154.153171,15396.283594,-16580.613101,-70174.347617
154.155739,2220.617826,-3404.947333,-74464.482406
154.158307,9030.512492,1924.535449,-71093.662214
154.160875,15840.407159,-148.041188,-67263.184724
154.163442,9178.553681,14063.912898,-70634.004916
154.166010,10362.883188,13323.706956,-70174.347617
154.168578,3849.070898,-16876.695478,-73545.167808
154.171146,6661.853478,-148.041188,-71246.881314
154.173714,23094.425390,-5329.482782,-66190.651027
154.176282,6069.688724,-10066.800811,-74464.482406
154.178850,13767.830521,-3849.070898,-72472.634111
154.181418,14063.912898,8882.471304,-69867.909418
154.183985,2960.823768,296.082377,-70480.785816
154.186553,5773.606348,-3552.988522,-69101.813920
154.189121,14656.077652,5329.482782,-70327.566716
154.191689,7550.100608,2072.576638,-75537.016103
154.194257,16580.613101,42191.738694,-68335.718422
154.196827,1776.494261,24130.713709,-67722.842023
154.199397,-444.123565,-17024.736666,-73545.167808
154.201967,23242.466579,-2960.823768,-68795.375720
154.204537,15100.201217,7846.182985,-73238.729609
154.207106,-5033.400406,11399.171507,-76915.987999
154.209676,28719.990550,2368.659014,-61134.420740
154.212246,-4885.359217,13323.706956,-75077.358804
154.214816,8882.471304,16728.654289,-71093.662214
154.217386,21910.095883,5181.441594,-67109.965625
154.219956,9474.636058,10658.965565,-72779.072310
154.222526,13915.871710,-3849.070898,-70634.004916
154.225096,5773.606348,-740.205942,-72166.195912
154.227666,12287.418637,-9178.553681,-70021.128517
154.230236,8142.265362,22946.384202,-71859.757712
154.232805,13619.789333,18801.230927,-70634.004916
154.235375,12139.377449,6217.729913,-70327.566716
154.237945,5773.606348,18949.272115,-71400.100414
154.240515,14508.036463,17616.901420,-68795.375720
154.243085,7402.059420,-888.247130,-72012.976812
154.245655,10510.924376,-4293.194464,-72319.415011
154.248225,9918.759623,8142.265362,-71706.538613
154.250795,13619.789333,11991.336260,-68335.718422
154.253365,7994.224174,15396.283594,-70634.004916
154.255935,13471.748144,-14656.077652,-72166.195912
154.258504,19245.354492,4589.276840,-69101.813920
154.261074,2664.741391,21169.889941,-71553.319513
154.263644,4589.276840,13915.871710,-72012.976812
154.266214,8882.471304,10362.883188,-70174.347617
154.268784,15248.242405,-2072.576638,-68795.375720
154.271354,11103.089130,-9326.594869,-72472.634111
154.273924,13175.665768,6957.935855,-69867.909418
154.276494,9622.677246,10658.965565,-72625.853210
154.279064,4441.235652,5921.647536,-72166.195912
154.281634,21021.848753,-9178.553681,-66803.527426
154.284203,1036.288319,-7994.224174,-75383.797003
154.286773,13915.871710,2072.576638,-69867.909418
154.289343,12583.501014,2368.659014,-71093.662214
154.291913,12583.501014,5033.400406,-71706.538613
154.294483,3108.864956,-5329.482782,-70940.443115
154.297053,12435.459826,444.123565,-69561.471218
154.299625,20577.725188,1184.329507,-68642.156621
154.302197,10658.965565,-13767.830521,-72932.291410
154.304769,10807.006753,4293.194464,-72166.195912
154.307341,10362.883188,15396.283594,-70940.443115
154.309913,13323.706956,-2220.617826,-68182.499322
154.312484,4589.276840,16432.571912,-71553.319513
154.315056,17024.736666,11991.336260,-69408.252119
154.317628,3404.947333,-23390.507767,-73851.606007
154.320200,9030.512492,2812.782580,-71706.538613
154.322772,18801.230927,8882.471304,-67263.184724
154.325344,6069.688724,-3256.906145,-74158.044206
154.327916,16580.613101,-3849.070898,-71706.538613
154.330488,19541.436869,12435.459826,-68182.499322
154.333060,-7105.977043,-1332.370696,-74158.044206
154.335632,8290.306550,-9030.512492,-69561.471218
154.338204,22798.343014,-7105.977043,-67569.622924
154.340776,6513.812290,592.164754,-76762.768900
154.343347,15100.201217,34641.638086,-68182.499322
154.345919,15396.283594,20429.683999,-64352.021832
154.348491,-14063.912898,-20133.601622,-79520.712692
154.351063,7846.182985,-16136.489536,-74158.044206
154.353635,27239.578666,10807.006753,-67876.061123
154.356207,5921.647536,17468.860231,-70940.443115
154.358779,740.205942,4293.194464,-72166.195912
154.361351,11103.089130,740.205942,-69714.690318
154.363923,15988.448347,14359.995275,-68488.937521
154.366495,11251.130318,12435.459826,-70940.443115
154.369067,5181.441594,8142.265362,-73698.386908
154.371638,23982.672521,5033.400406,-67109.965625
154.374210,3552.988522,-12139.377449,-72625.853210
154.376782,5921.647536,-15396.283594,-72472.634111
154.379354,12731.542202,7994.224174,-70634.004916
154.381926,14211.954086,4885.359217,-72012.976812
154.384498,13175.665768,2664.741391,-69561.471218
154.387070,5181.441594,5181.441594,-71246.881314
154.389642,12731.542202,-7105.977043,-70634.004916
154.392214,7402.059420,888.247130,-72625.853210
154.394786,19393.395680,20133.601622,-68029.280222
154.397358,3701.029710,18061.024985,-73085.510509
154.399930,8586.388927,9918.759623,-72012.976812
154.402502,13471.748144,6365.771101,-71246.881314
154.405074,13323.706956,6661.853478,-71246.881314
154.407646,7698.141797,22502.260637,-69408.252119
154.410218,1184.329507,15396.283594,-73085.510509
154.412791,13175.665768,16284.530724,-70174.347617
154.415363,15840.407159,-9178.553681,-68029.280222
154.417935,9770.718434,-23982.672521,-71400.100414
154.420507,6069.688724,14211.954086,-74464.482406
154.423079,15840.407159,23982.672521,-68029.280222
154.425651,7846.182985,-10066.800811,-71246.881314
154.428224,10510.924376,-8438.347739,-70940.443115
154.430796,9326.594869,-3108.864956,-72625.853210
154.433368,12139.377449,-1332.370696,-70327.566716
154.435940,12287.418637,-2664.741391,-70021.128517
154.438512,11843.295072,3701.029710,-72012.976812
154.441085,5773.606348,-7846.182985,-70634.004916
154.443657,14508.036463,-2368.659014,-68948.594820
154.446229,8290.306550,6069.688724,-72625.853210
154.448801,13471.748144,21021.848753,-73238.729609
154.451373,16876.695478,12287.418637,-70021.128517
154.453946,6217.729913,148.041188,-72779.072310
154.456518,7105.977043,-35085.761651,-70787.224015
154.459090,11103.089130,-13915.871710,-71246.881314
154.461662,9770.718434,22502.260637,-71400.100414
154.464234,10658.965565,13915.871710,-70787.224015
154.466807,13471.748144,-1924.535449,-69408.252119
154.469379,9178.553681,-2812.782580,-73545.167808
154.471951,11251.130318,-7402.059420,-71706.538613
154.474523,20133.601622,-9474.636058,-69561.471218
154.477095,12879.583391,13471.748144,-70634.004916
154.479668,-1036.288319,888.247130,-72166.195912
154.482240,9326.594869,-9770.718434,-71400.100414
154.484812,18209.066173,-2812.782580,-69561.471218
154.487384,22946.384202,-8290.306550,-69867.909418
154.489956,-10658.965565,17468.860231,-77375.645298
154.492529,15248.242405,14359.995275,-64352.021832
154.495101,18357.107362,5921.647536,-69867.909418
154.497673,4589.276840,6809.894666,-77069.207099
154.500245,25315.043216,-11399.171507,-65730.993728
154.502817,8734.430116,13915.871710,-68642.156621
154.505390,-1924.535449,25315.043216,-74158.044206
154.507963,23242.466579,4589.276840,-68335.718422
154.510535,12879.583391,4885.359217,-69408.252119
154.513108,4737.318029,6513.812290,-73391.948708
154.515681,17468.860231,1036.288319,-69714.690318
154.518253,10510.924376,4885.359217,-72625.853210
154.520826,6957.935855,37454.420665,-69714.690318
154.523398,15396.283594,15396.283594,-68795.375720
154.525971,11251.130318,4145.153275,-71706.538613
154.528544,7402.059420,-3997.112087,-72625.853210
154.531116,9770.718434,-13915.871710,-71246.881314
154.533689,9178.553681,20725.766376,-70021.128517
154.536262,18505.148550,28127.825796,-68335.718422
154.538834,8142.265362,16580.613101,-73085.510509
154.541407,5625.565159,18357.107362,-72166.195912
154.543979,18505.148550,8438.347739,-67876.061123
154.546552,1036.288319,3404.947333,-76149.892501
154.549125,24278.754898,2664.741391,-67416.403824
154.551697,6513.812290,9030.512492,-71706.538613
154.554270,-8142.265362,12139.377449,-76456.330700
154.556843,33309.267390,12879.583391,-62206.954438
154.559415,148.041188,12287.418637,-74311.263306
154.561988,15100.201217,-9918.759623,-73545.167808
154.564560,13915.871710,12287.418637,-69408.252119
154.567133,7254.018232,9622.677246,-72166.195912
154.569706,9178.553681,-5033.400406,-71706.538613
154.572278,11103.089130,-7105.977043,-70327.566716
154.574851,14359.995275,-3108.864956,-70480.785816
154.577424,14804.118840,148.041188,-69714.690318
154.579996,7994.224174,1036.288319,-72472.634111
154.582569,4885.359217,7105.977043,-73851.606007
154.585141,15840.407159,-5773.606348,-67416.403824
154.587715,12139.377449,-13175.665768,-70021.128517
154.590288,1776.494261,-9918.759623,-75077.358804
154.592862,28423.908173,-296.082377,-67569.622924
154.595435,888.247130,16728.654289,-75537.016103
154.598009,12435.459826,7846.182985,-70327.566716
154.600582,19393.395680,-6809.894666,-68029.280222
154.603156,-5329.482782,-5625.565159,-77375.645298
154.605729,20133.601622,-7846.182985,-66190.651027
154.608302,6513.812290,-5625.565159,-71859.757712
154.610876,3701.029710,3552.988522,-74924.139704
154.613449,20873.807564,-2516.700203,-71400.100414
154.616023,21169.889941,-7402.059420,-68948.594820
154.618596,8142.265362,8882.471304,-72779.072310
154.621170,4589.276840,3108.864956,-70327.566716
154.623743,9622.677246,-7254.018232,-70327.566716
154.626317,12287.418637,1184.329507,-72012.976812
154.628890,14804.118840,0.000000,-71706.538613
154.631464,9770.718434,22946.384202,-71859.757712
154.634037,7550.100608,1184.329507,-66956.746525
154.636610,1628.453072,-10658.965565,-72779.072310
154.639184,11695.253884,7105.977043,-74924.139704
154.641757,22058.137072,7698.141797,-70174.347617
154.644331,3404.947333,20577.725188,-71859.757712
154.646904,12879.583391,7254.018232,-68335.718422
154.649478,3108.864956,11103.089130,-72472.634111
154.652051,11695.253884,23538.548956,-70940.443115
154.654625,18653.189738,3701.029710,-68029.280222
154.657198,3997.112087,8586.388927,-74004.825107
154.659771,16136.489536,20577.725188,-70480.785816
154.662345,4737.318029,22798.343014,-70787.224015
154.664918,12583.501014,-1332.370696,-67722.842023
154.667492,13323.706956,-296.082377,-68642.156621
154.670065,10955.047942,11843.295072,-70940.443115
154.672639,11843.295072,-11103.089130,-70021.128517
154.675212,6661.853478,2812.782580,-70940.443115
154.677786,11843.295072,26647.413912,-70940.443115
154.680359,13915.871710,8142.265362,-71246.881314
154.682933,6069.688724,3552.988522,-72166.195912
154.685506,12731.542202,12731.542202,-69101.813920
154.688079,888.247130,-1332.370696,-75383.797003
154.690652,22798.343014,8882.471304,-69714.690318
154.693225,11547.212695,28571.949361,-67876.061123
154.695798,2664.741391,23094.425390,-70634.004916
154.698371,13027.624579,-5181.441594,-71246.881314
154.700944,9918.759623,-14804.118840,-71093.662214
154.703517,21614.013506,-13619.789333,-66497.089226
154.706089,-1924.535449,14063.912898,-74158.044206
154.708662,14211.954086,13471.748144,-70634.004916
154.711235,13027.624579,592.164754,-69714.690318
154.713808,6957.935855,-8438.347739,-70634.004916
154.716381,11547.212695,-5181.441594,-72625.853210
154.718954,14656.077652,-4441.235652,-69867.909418
154.721527,14063.912898,-5329.482782,-69714.690318
154.724099,5181.441594,6217.729913,-72166.195912
154.726672,10214.842000,-1332.370696,-70787.224015
154.729245,5773.606348,-1184.329507,-71706.538613
154.731818,17172.777854,6513.812290,-68948.594820
154.734391,14063.912898,-26795.455100,-71706.538613
154.736964,8438.347739,-6809.894666,-73085.510509
154.739537,12879.583391,22058.137072,-72472.634111
154.742109,6217.729913,8142.265362,-71859.757712
154.744682,1924.535449,19985.560434,-74617.701505
154.747255,19541.436869,5033.400406,-66497.089226
154.749828,2220.617826,-12139.377449,-73085.510509
