#time,accel_x,accel_y,accel_z
297.016919,3464.807125,-5857.629725,-4747.360038
297.019484,-51780.681064,-1091.127106,-13974.083984
297.022048,-3349.951640,5953.342629,-13342.378818
297.024613,45540.199723,-1186.840010,-6987.041992
297.027177,12117.253646,-2986.242605,-4785.645200
297.029742,-49808.995242,5742.774240,-12308.679454
297.032306,-10260.423309,1397.408398,-13438.091722
297.034871,44927.637138,306.281293,-6163.911018
297.037435,1607.976787,-6719.045861,-4881.358104
297.040000,-52488.956554,-2679.961312,-14356.935600
297.042564,-1493.121302,6814.758765,-13438.091722
297.045129,45655.055208,-382.851616,-6967.899411
297.047693,10509.276859,-4115.654872,-4536.791650
297.050258,-50708.696539,3407.379382,-12882.956878
297.052822,-9054.440718,3062.812928,-13150.953010
297.055387,44985.064880,-363.709035,-5876.772306
297.057951,18912.869830,-1665.404530,-4287.938099
297.060516,-45597.627466,9839.286531,-10088.140082
297.063080,-15850.056902,-1378.265818,-13533.804626
297.065645,45253.061011,-2143.969050,-6565.905214
297.068211,8499.305875,-4996.213589,-4766.502619
297.070777,-52182.675261,2794.816797,-13323.236237
297.073343,-7197.610381,4019.941968,-12940.384621
297.075909,45540.199723,459.421939,-5915.057467
297.078475,16998.611750,-1282.552914,-4460.221326
297.081041,-45980.479082,10030.712339,-10260.423309
297.083607,-14299.507858,-803.988394,-13782.658176
297.086173,43415.373254,248.853550,-7063.612315
297.088739,26340.191181,-5130.211654,-4785.645200
297.091305,-52259.245584,1416.550979,-13533.804626
297.093871,-5627.918755,5149.354235,-12844.671717
297.096437,45540.199723,-267.996131,-6317.051664
297.099003,15065.211090,-3196.810994,-4651.647134
297.101569,-47684.168773,9399.007173,-10968.698798
297.104135,-12653.245909,-497.707101,-13974.083984
297.106701,43932.222936,363.709035,-7082.754896
297.109267,24598.216328,1416.550979,-3866.801322
297.111833,-42458.244214,9839.286531,-8805.587168
297.114399,-19429.719512,-3024.527766,-14490.933666
297.116965,45463.629400,133.998066,-6661.618118
297.119531,13112.667848,-3943.371645,-4766.502619
297.122097,-48660.440394,7695.317482,-11504.691061
297.124663,-11485.548480,899.701298,-14050.654307
297.127229,44219.361648,-1129.412267,-6910.471669
297.129795,23028.524702,1091.127106,-3790.230998
297.132361,-44219.361648,10738.987829,-9552.147819
297.134927,-17592.031755,-2545.963246,-14012.369146
297.137493,41788.253886,3885.943902,-6183.053598
297.140059,28752.156362,2201.396792,-4345.365842
297.142625,-39452.859029,4326.223261,-7427.321350
297.145191,-9571.290400,2316.252277,-13572.089787
297.147757,44736.211330,-1091.127106,-5838.487144
297.150323,20099.709840,-191.425808,-4115.654872
297.152889,-45214.775850,10585.847182,-10145.567824
297.155455,-15735.201418,-2220.539373,-13897.513661
297.158021,43013.379058,2603.390989,-6412.764568
297.160587,26876.183443,2603.390989,-4460.221326
297.163153,-40371.702907,6872.186507,-7714.460062
297.165719,-22875.384056,-2813.959378,-15333.207221
297.168285,38342.589342,6776.473603,-7465.606512
297.170852,18089.738856,-1512.263883,-4249.652938
297.173419,-47320.459738,10509.276859,-10987.841379
297.175987,-14012.369146,-1301.695494,-13744.373014
297.178554,43702.511966,1378.265818,-7121.040058
297.181122,25708.486014,1646.261949,-4096.512291
297.183689,-41596.828078,8441.878133,-8346.165229
297.186257,-20827.127910,-2852.244539,-15007.783347
297.188824,39491.144190,5513.063270,-6565.905214
297.191391,32523.244779,3579.662610,-3771.088418
297.193959,-38993.437090,3120.240670,-7752.745224
297.196526,-12404.392358,95.712904,-13782.658176
297.199094,44372.502294,-899.701298,-7006.184573
297.201661,23085.952445,1110.269686,-4268.795518
297.204229,-42898.523573,10547.562021,-8843.872330
297.206796,-18185.451760,-2469.392923,-14222.937534
297.209363,40007.993872,4039.084549,-6623.332957
297.211931,30513.273795,2986.242605,-3905.086483
297.214498,-39376.288706,3541.377448,-7695.317482
297.217066,-26359.333762,-3196.810994,-15601.203352
297.219633,36696.327394,8652.446522,-8269.594906
297.222200,34896.924798,3751.945837,-4632.504554
297.224768,-44640.498426,10068.997501,-9686.145885
297.227335,-16309.478842,-2048.256146,-13820.943338
297.229903,41635.113240,2086.541307,-6891.329088
297.232470,28350.162165,2679.961312,-4058.227130
297.235038,-40295.132584,6412.764568,-7752.745224
297.237605,-23392.233738,-2679.961312,-15505.490448
297.240172,37596.028691,6489.334891,-7676.174901
297.242740,34284.362213,3637.090352,-3962.514226
297.245307,-38648.870635,1225.125171,-8001.598774
297.247875,-30053.851856,-3828.516160,-15122.638832
297.250442,32657.242845,9207.581365,-8365.307810
297.253010,26091.337630,861.416136,-3771.088418
297.255577,-41769.111306,8231.309744,-8346.165229
297.258144,-21056.838880,-2431.107762,-15065.211090
297.260712,38859.439024,4192.225195,-6565.905214
297.263279,32274.391229,3617.947771,-3866.801322
297.265847,-38802.011282,2431.107762,-7867.600709
297.268414,-27852.455064,-3369.094221,-15199.209155
297.270981,34437.502859,9150.153622,-8614.161360
297.273550,35911.481581,2201.396792,-5053.641331
297.276118,-36638.899651,-516.849682,-9226.723946
297.278686,-18817.156926,-2316.252277,-14490.933666
297.281254,41405.402270,3675.375514,-6029.912952
297.283823,29747.570563,3560.520029,-4153.940034
297.286391,-39472.001610,4996.213589,-7886.743290
297.288959,-24981.067944,-3943.371645,-15103.496251
297.291527,36179.477712,8882.157491,-8690.731683
297.294095,34935.209960,3694.518094,-4192.225195
297.296664,-37117.464171,287.138712,-7982.456194
297.299232,-32657.242845,-4957.928427,-15735.201418
297.301800,33001.809299,9188.438784,-7695.317482
297.304368,27603.601514,3081.955509,-4230.510357
297.306936,-40811.982266,7159.325219,-8078.169098
297.309505,-22837.098894,-3062.812928,-15237.494317
297.312073,38782.868701,6987.041992,-7293.323285
297.314641,32657.242845,3235.096155,-3847.658741
297.317209,-37768.311918,823.130974,-7733.602643
297.319777,-29862.426048,-4039.084549,-15658.631094
297.322346,34437.502859,9686.145885,-7733.602643
297.324914,37481.173206,3043.670347,-5072.783912
297.327482,-35854.053838,191.425808,-9092.725880
297.330050,-35854.053838,-5781.059402,-15103.496251
297.332619,40543.986134,4479.363907,-6374.479406
297.335187,30379.275730,2928.814862,-4039.084549
297.337755,-39165.720317,2947.957443,-7733.602643
297.340323,-26837.898282,-2909.672282,-15428.920125
297.342891,35471.202222,8614.161360,-8422.735552
297.345460,36179.477712,3388.236802,-4345.365842
297.348028,-37615.171272,191.425808,-8384.450390
297.350596,-33403.803496,-4881.358104,-15294.922059
297.353164,32982.666718,10279.565890,-7982.456194
297.355732,38495.729989,2182.254211,-5379.065205
297.358301,-39912.280968,5953.342629,-7733.602643
297.360869,-23985.653742,-2986.242605,-15333.207221
297.363437,37462.030626,7197.610381,-8059.026517
297.366005,34303.504794,3215.953574,-3694.518094
297.368573,-38304.304181,1512.263883,-8078.169098
297.371142,-30666.414442,-4287.938099,-15352.349802
297.373710,34590.643506,10528.419440,-7599.604578
297.376279,37174.891914,3790.230998,-5283.352301
297.378848,-34226.934470,-1244.267752,-8920.442653
297.381417,-36485.759005,-6853.043926,-15314.064640
297.383986,39625.142256,5800.201982,-6719.045861
297.386555,31680.971224,4096.512291,-3522.234867
297.389124,-38534.015150,3732.803256,-7829.315547
297.391694,-27373.890544,-4058.227130,-15314.064640
297.394263,35586.057707,8614.161360,-8097.311678
297.396832,35490.344803,3943.371645,-4862.215523
297.399401,-36734.612555,-612.562586,-8250.452325
297.401970,-33422.946077,-4249.652938,-15371.492382
297.404539,32350.961552,9456.434915,-8537.591037
297.407108,39146.577736,1493.121302,-4881.358104
297.409677,-31642.686062,38.285162,-8824.729749
297.412246,-23641.087288,-3407.379382,-15180.066574
297.414815,37730.026757,6699.903280,-7944.171032
297.417384,34035.508662,3235.096155,-4134.797453
297.419953,-38400.017085,1301.695494,-7657.032320
297.422523,-30417.560891,-2526.820666,-15505.490448
297.425092,33595.229304,9781.858789,-8250.452325
297.427661,37481.173206,1493.121302,-5225.924558
297.430230,-35432.917061,593.420005,-9207.581365
297.432799,-36236.905454,-6336.194245,-15180.066574
297.435368,31125.836381,8709.874264,-8652.446522
297.437937,31336.404770,4096.512291,-3828.516160
297.440506,-38706.298378,3809.373579,-7484.749093
297.443075,-27067.609251,-3617.947771,-15428.920125
297.445644,35854.053838,9954.142016,-8269.594906
297.448213,35739.198354,4058.227130,-4555.934230
297.450783,-37021.751267,38.285162,-8403.592971
297.453352,-33422.946077,-5589.633594,-15562.918190
297.455921,33001.809299,9743.573627,-7791.030386
297.458490,38897.724186,2622.533570,-5245.067139
297.461059,-31814.969290,535.992262,-8652.446522
297.463628,-38323.446762,-2871.387120,-15294.922059
297.466197,37883.167403,6431.907149,-7714.460062
297.468766,33442.088658,3809.373579,-3656.232933
297.471335,-37978.880307,1722.832272,-7886.743290
297.473904,-30283.562826,-4039.084549,-15696.916256
297.476473,34284.362213,9226.723946,-7542.176835
297.479043,37079.179010,2833.101958,-5321.637462
297.481613,-35643.485450,-1378.265818,-8863.014910
297.484183,-36045.479646,-5551.348432,-15294.922059
297.486753,31432.117674,8977.870395,-8748.159426
297.489322,39893.138387,114.855485,-5149.354235
297.491892,-38974.294509,3981.656806,-7657.032320
297.494462,-26665.615054,-3656.232933,-15735.201418
297.497032,36811.182878,9131.011042,-8039.883936
297.499602,35050.065445,4287.938099,-4613.361973
297.502172,-37538.600949,153.140646,-8097.311678
297.504741,-32580.672522,-4517.649069,-15428.920125
297.507311,32982.666718,9858.429112,-8231.309744
297.509881,38017.165469,1646.261949,-5034.498750
297.512451,-32944.381557,440.279358,-8901.300072
297.515021,-38132.020954,-7159.325219,-15199.209155
297.517590,29804.998306,5876.772306,-8786.444587
297.520160,32810.383491,3445.664544,-3866.801322
297.522730,-38993.437090,2392.822600,-7618.747158
297.525300,-28579.873134,-2928.814862,-15371.492382
297.527870,35030.922864,9781.858789,-8154.739421
297.530439,36026.337066,3005.385186,-4957.928427
297.533009,-36256.048035,-918.843878,-8729.016845
297.535579,-34954.352541,-5513.063270,-15639.488514
297.538149,32370.104133,8805.587168,-8441.878133
297.540719,39988.851291,2316.252277,-4823.930362
297.543289,-30876.982830,1378.265818,-8671.589102
297.545858,-23813.370515,-2737.389054,-15180.066574
297.548428,37500.315787,7235.895542,-8154.739421
297.550998,33595.229304,3541.377448,-4039.084549
297.553568,-37481.173206,593.420005,-7848.458128
297.556138,-31240.691866,-3751.945837,-15735.201418
297.558707,34188.649309,9781.858789,-7771.887805
297.561277,37959.737726,3426.521963,-4881.358104
297.563847,-35184.063510,287.138712,-9188.438784
297.566417,-35547.772546,-7331.608446,-14931.213024
297.568987,30532.416376,8614.161360,-8997.012976
297.571556,40103.706776,3330.809059,-3943.371645
297.574126,-38648.870635,3388.236802,-7676.174901
297.576696,-26378.476342,-3541.377448,-15543.775610
297.579266,35643.485450,7714.460062,-8288.737486
297.581836,35739.198354,3541.377448,-4364.508422
297.584407,-37768.311918,1339.980656,-8288.737486
297.586977,-31891.539613,-5532.205851,-15390.634963
297.589548,33346.375754,10585.847182,-7676.174901
297.592118,38151.163534,3598.805190,-5168.496816
297.594689,-32446.674456,57.427742,-8652.446522
297.597259,-38055.450630,-7637.889739,-15333.207221
297.599830,38936.009347,5570.491013,-7101.897477
297.602400,33288.948011,3713.660675,-3560.520029
297.604971,-39299.718382,3732.803256,-7676.174901
297.607541,-27603.601514,-3598.805190,-15314.064640
297.610111,34896.924798,8843.872330,-8231.309744
297.612682,35662.628030,3637.090352,-5130.211654
297.615252,-36351.760939,-650.847747,-8327.022648
297.617823,-34246.077051,-5608.776174,-15639.488514
297.620393,32025.537678,9571.290400,-8480.163294
297.622964,40103.706776,1378.265818,-4555.934230
297.625534,-40524.843554,7140.182638,-7963.313613
297.628105,-23526.231803,-3407.379382,-15333.207221
297.630675,38189.448696,6431.907149,-7925.028451
297.633246,33193.235107,4402.793584,-3943.371645
297.635816,-38170.306115,1588.834206,-7618.747158
297.638387,-29192.435720,-4115.654872,-15448.062706
297.640957,34188.649309,9552.147819,-7905.885870
297.643527,36964.323525,2622.533570,-5072.783912
297.646098,-36409.188682,153.140646,-8863.014910
297.648668,-35107.493187,-5781.059402,-15524.633029
297.651239,32446.674456,8882.157491,-5819.344563
297.653809,29422.146690,3771.088418,-4249.652938
297.656380,-39357.146125,4977.071008,-7561.319416
297.658950,-24923.640202,-3120.240670,-15428.920125
297.661521,37251.462237,8250.452325,-8212.167163
297.664091,34188.649309,4402.793584,-4000.799387
297.666662,-37921.452565,995.414202,-7982.456194
297.669232,-30876.982830,-4804.787781,-15716.058837
297.671802,34092.936405,9915.856854,-7484.749093
297.674373,37423.745464,2392.822600,-5053.641331
297.676943,-34762.926733,-861.416136,-8920.442653
297.679514,-19582.860158,-3101.098090,-14720.644635
297.682084,39644.284837,4919.643266,-6642.475538
297.684660,30991.838315,2526.820666,-3522.234867
297.687230,-38802.011282,3579.662610,-7657.032320
297.689801,-26225.335696,-3943.371645,-15735.201418
297.692371,36734.612555,8537.591037,-8231.309744
297.694942,34801.211894,4421.936165,-4383.651003
297.697513,-37251.462237,650.847747,-7848.458128
297.700083,-32197.820906,-4689.932296,-15696.916256
297.702654,33805.797693,10183.852986,-7771.887805
297.705224,26225.335696,2086.541307,-4058.227130
297.707795,-41520.257755,8748.159426,-8499.305875
297.710365,-20941.983395,-2890.529701,-15199.209155
297.712936,40314.275165,5436.492947,-6565.905214
297.715507,31661.828643,4000.799387,-3771.088418
297.718077,-38859.439024,3675.375514,-7580.461997
297.720648,-26914.468605,-2967.100024,-15371.492382
297.723218,36179.477712,8805.587168,-8307.880067
297.725789,34724.641571,3503.092286,-4536.791650
297.728359,-37117.464171,363.709035,-8193.024582
297.730930,-32676.385426,-4402.793584,-15639.488514
297.733501,42477.386795,976.271621,-6297.909083
297.736071,26857.040862,2584.248408,-4268.795518
297.738642,-41539.400336,8365.307810,-8384.450390
297.741212,-20865.413072,-2986.242605,-14816.357539
297.743783,39108.292574,4689.932296,-6948.756830
297.746353,31585.258320,3101.098090,-3905.086483
297.748924,-38591.442893,2660.818731,-7389.036189
297.751495,-27737.599579,-2947.957443,-15754.343998
297.754065,35337.204157,7963.313613,-8135.596840
297.756636,35643.485450,3579.662610,-4575.076811
297.759206,-44659.641006,11121.839445,-9877.571693
297.761777,-16079.767872,-2584.248408,-13763.515595
297.764347,42056.250018,2641.676150,-6297.909083
297.766918,27144.179574,1818.545176,-4173.082614
297.769489,-40601.413877,7561.319416,-8059.026517
297.772059,-21899.112435,-2794.816797,-15371.492382
297.774630,38476.587408,3905.086483,-7025.327154
297.777200,32714.670587,3369.094221,-3560.520029
297.779771,-38802.011282,3522.234867,-7561.319416
297.782341,-27431.318286,-4058.227130,-15428.920125
297.784912,35662.628030,8690.731683,-8231.309744
297.787483,21669.401466,-957.129040,-4192.225195
297.790054,-44678.783587,10719.845248,-9475.577496
297.792625,-16309.478842,-1320.838075,-14050.654307
297.795195,41635.113240,1205.982590,-6623.332957
297.797766,27699.314418,1990.828403,-4096.512291
297.800337,-41347.974528,8039.883936,-8231.309744
297.802908,-21975.682758,-2986.242605,-15122.638832
297.805479,39395.431286,5647.061336,-7063.612315
297.808050,32140.393163,3828.516160,-3732.803256
297.810621,-38151.163534,2488.535504,-7446.463931
297.813191,-11121.839445,765.703232,-13801.800757
297.815762,44047.078421,-689.132909,-6872.186507
297.818333,21879.969854,-344.566454,-4000.799387
297.820904,-44583.070683,11925.827838,-9839.286531
297.823475,-15582.060771,-1952.543242,-13610.374949
297.826046,41347.974528,401.994197,-6699.903280
297.828616,26761.327958,3158.525832,-4249.652938
297.831187,-40180.277099,7925.028451,-8001.598774
297.833758,-21477.975658,-3637.090352,-15294.922059
297.836329,38668.013216,5819.344563,-7293.323285
297.838900,32408.389294,2871.387120,-4249.652938
297.841471,-48354.159101,9303.294269,-11581.261384
297.844042,-10834.700733,153.140646,-13667.802691
297.846612,44717.068749,-401.994197,-6948.756830
297.849183,21095.124042,746.560651,-4230.510357
297.851754,-44181.076486,10738.987829,-9705.288466
297.854325,-16098.910453,-1952.543242,-13897.513661
297.856896,41864.824210,1167.697429,-6699.903280
297.859467,27335.605382,1454.836141,-3924.229064
297.862037,-41692.540982,8997.012976,-8537.591037
297.864608,-21669.401466,-3081.955509,-15352.349802
297.867179,45789.053274,-1569.691626,-5819.344563
297.869750,14644.074312,-2947.957443,-4402.793584
297.872321,-49579.284272,7542.176835,-11983.255581
297.874892,-10968.698798,1148.554848,-13725.230434
297.877463,45157.348107,363.709035,-6623.332957
297.880033,21324.835011,-708.275490,-3809.373579
